ticker,name,sector,industry,close,velocity,acceleration,rsi,region
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,7.429999828338623,-10.157201728283788,-0.011614586591922,47.9935611939551,US
ACVF,American Conservative Values ETF,ETF,ETF,55.67430114746094,-1.6754674474412163,-0.0305889836472575,55.762515551903306,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.75550079345703,0.0713422052202209,0.0016488861505214,65.80850710235387,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,32.2599983215332,-0.7689941953470077,-0.0057261959224149,57.34059356593761,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,127.20999908447266,0.3470872075867611,0.0179728458300205,67.0297902112186,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,77.94000244140625,0.0898930170222592,0.0076189297359952,60.39987047414815,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.739999771118164,0.0,-0.0007521403966347,61.9833191440824,US
ACYQ,FT Vest Autocallable Barrier & High Income ETF,EQUITY,EQUITY,21.00230026245117,0.4894767741057615,-0.0076421490430284,66.23988963425147,US
ADBE,Adobe Inc.,Technology,Software - Application,275.29998779296875,4.272403321217,0.1991504460077244,62.5135926518698,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,5.090000152587891,8.113847804280434,0.0079363727464645,61.07673610568588,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,28.63999938964844,7.426855039642946,0.0391493577736865,60.98687485711695,US
ADC,Agree Realty Corporation,Real Estate,REIT - Retail,73.87999725341797,-1.150656455622473,0.0248151103580213,36.5692881129567,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,24.780000686645508,-3.7296002059403017,-0.0257327727999146,46.11731031039891,US
ADI,"Analog Devices, Inc.",Technology,Semiconductors,373.0899963378906,-4.186039111779335,-0.2974443595966338,45.35043782162532,US
ADIU,Leverage Shares 2X Long ADI Daily ETF,ETF,ETF,10.72029972076416,-8.216614377881028,-0.0179842939016988,43.143670868276615,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,19.795799255371094,0.3335008345738028,-0.0001854226656423,59.92170772207041,US
ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,80.30000305175781,0.4470598969025135,-0.0610130105335964,50.2560785626277,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,9.84000015258789,3.907073654974338,-0.0038715618073336,59.58784566630623,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,20.01000022888184,-1.8155002312122173,0.0354693456615529,50.19485922353583,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,280.8099975585937,2.8758815757830667,0.2652946760082715,65.55646629618712,US
ADPV,Adaptiv Select ETF,ETF,ETF,45.1515007019043,-2.078724562480456,-0.0135182075931886,46.36548666486251,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,253.8249969482422,0.8602850093889511,0.0141658916857512,62.04235320886521,US
ADT,ADT Inc.,Industrials,Security & Protection Services,7.380000114440918,-1.4686202942410038,0.0049317236558017,53.089221282944656,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,120.80999755859376,4.0927107529895705,0.1056223723719225,64.08350428688408,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,34.380001068115234,4.881032179381549,0.1078917835174941,48.939261826714045,US
AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,106.12999725341795,-3.28959420505274,-0.1801151345672841,36.067427542265904,US
AEIS,AEIS,N/A,N/A,285.8299865722656,-13.453043626108393,-1.5635293464277564,42.1122713522826,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,120.94000244140624,-3.7101879692100472,-0.2852905279873383,30.74472380817312,US
AER,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,146.2899932861328,-4.040671554884149,-0.0854811944240538,42.926938517334,US
AES,The AES Corporation,Utilities,Utilities - Diversified,14.770000457763672,0.2715608742053685,0.0011572250233777,64.18357870488062,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,12.579999923706056,1.0441776420283435,-0.0413986812512097,49.86561354429314,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,20.110700607299805,-1.7024245208647666,-0.0088874908162082,51.36975132964288,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,36.180999755859375,21.547349463341543,0.3398449760817021,80.21853767644869,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,18.290000915527344,-21.434706288392253,-0.1843093238839676,43.49318706486538,US
AEXA,American Exceptionalism Acquisi,Financial Services,Shell Companies,11.68000030517578,1.2131745562005485,0.0064432009206213,57.40029165383597,US
AFG,"American Financial Group, Inc.",Financial Services,Insurance - Property & Casualty,143.6999969482422,-1.7704535216053887,-0.0593705395169394,51.63900214025331,US
AFGR,First Trust Active Factor Large Cap Growth ETF,EQUITY,EQUITY,37.03260040283203,-2.0146011040154552,-0.0158053153265438,50.46363558592184,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.420000076293944,-0.1060469624412119,-0.0007765283293915,54.90789259815484,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.43000030517578,-0.0818014606935634,-0.0042281835332657,45.93679836798904,US
AFL,Aflac Incorporated,Financial Services,Insurance - Life,116.06999969482422,-3.9484816014017112,-0.0093443890588251,32.211343371427176,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,44.79999923706055,-1.0382178395196398,-0.0124328969462161,55.67521330878184,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,41.2400016784668,-1.8212102611494183,-0.0122995859900985,51.25694458767923,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,77.02999877929688,-1.6847475692806977,0.0816380489845824,52.25312137421332,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,10.989399909973145,-4.952433411890624,0.0190907484224196,50.111681429363934,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,14.329999923706056,3.540460734941111,0.0384846153180737,56.237048303913824,US
AGCC,Agencia Comercial Spirits Ltd,Consumer Defensive,Beverages - Wineries & Distilleries,14.630000114440918,0.2054776177216198,0.0195638425949145,45.5557800085383,US
AGCO,AGCO Corporation,Industrials,Farm & Heavy Construction Machinery,106.80999755859376,5.408068319860233,0.4895308485577008,51.34106838805768,US
AGGA,EA Astoria Beacon Dynamic Core US Fixed Income ETF,ETF,ETF,24.88500022888184,-0.0803069954316301,-0.002087513798003,50.16784203115896,US
AGGH,Simplify Aggregate Bond ETF,ETF,ETF,19.850000381469727,-0.2011011030977107,-0.0032784102186532,47.27217162322415,US
AGGY,WisdomTree Yield Enhanced U.S. Aggregate Bond Fund,ETF,ETF,42.70500183105469,-0.0818901404717139,-0.004944616262675,46.34464420329245,US
AGIX,KraneShares Artificial Intelligence and Technology Public and Private ETF,ETF,ETF,44.84999847412109,-3.920312380228885,-0.0517033714835696,51.20346372818171,US
AGL,"agilon health, inc.",Healthcare,Medical Care Facilities,96.58000183105467,-0.3302370379620242,0.282642797499177,48.88710738398841,US
AGM,Federal Agricultural Mortgage Corporation,Financial Services,Credit Services,220.83999633789065,-5.09669134761076,-0.3617481123806154,48.30060578090156,US
AGMB,AgomAb Therapeutics NV,Healthcare,Biotechnology,13.25,0.2269268711439583,-0.0273481402088772,48.8577811089238,US
AGNC,AGNC,N/A,N/A,10.890000343322754,-0.6386833447133247,-0.0080108310062388,53.08648382682952,US
AGNG,Global X Aging Population ETF,ETF,ETF,38.970001220703125,2.3748207946186577,0.0027619682220472,67.71743740207296,US
AGQI,First Trust Active Global Quality Income ETF,ETF,ETF,18.82460021972656,0.2001360636902336,0.0038054283212002,61.650419225430696,US
AGRH,iShares Interest Rate Hedged U.S. Aggregate Bond ETF,ETF,ETF,26.209999084472656,-0.0572022756105279,0.0006699840213935,44.83183130833866,US
AGRO,Adecoagro S.A.,Consumer Defensive,Farm Products,11.06999969482422,24.242422945040527,0.0474763297110927,64.23086447762864,US
AGX,"Argan, Inc.",Industrials,Engineering & Construction,501.6300048828125,-13.245818148961172,-2.0712121101078367,35.360437372215415,US
AGZ,iShares Agency Bond ETF,ETF,ETF,108.4499969482422,-0.2116335630177948,-0.025939220935399,48.357150398429305,US
AHCO,AdaptHealth Corp.,Healthcare,Medical Devices,5.630000114440918,-3.0981037884917773,0.0552270596329211,26.87974254269298,US
AHD,Graniteshares Autocallable Hood ETF,EQUITY,EQUITY,26.9950008392334,3.113065410837645,0.0214045195486589,75.07395210444392,US
AHG,Akso Health Group,Healthcare,Medical Distribution,0.9297000169754028,-26.7952731544806,-0.0031636336000007,29.981290907011385,US
AHR,"American Healthcare REIT, Inc.",Real Estate,REIT - Healthcare Facilities,55.93000030517578,2.9828740396266333,0.0840162900931694,55.8965309909399,US
AHYB,American Century Select High Yield ETF,ETF,ETF,46.005001068115234,-0.0760205184972214,-0.0030800354617053,57.23458742151959,US
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,10.300000190734863,3.726081311057244,-0.0048202491861128,59.51030052685756,US
AIA,iShares Asia 50 ETF,ETF,ETF,138.77000427246094,-0.1079714212938315,-0.011340782701073,54.78137937436927,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,50.03760147094727,6.762826317243826,0.1061994200371359,46.51811401415687,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,63.518699645996094,-6.535167007515897,-0.1168886521514935,50.94408908612689,US
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,76.12000274658203,-0.678492493746863,0.0718269696023978,42.404414370917856,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,28.393699645996094,-2.2592069132558827,-0.004910162090202,48.13122145899751,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,59.09999847412109,-8.894718711515633,0.0243336996685554,30.000973750681027,US
AINP,Allspring Income Plus ETF,ETF,ETF,24.76000022888184,-0.3822141022093321,-0.0067597562267636,43.634126020926615,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,30.28730010986328,-6.0567663366709175,-0.0719681196383515,49.759772828454295,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,3.039999961853028,-2.2508017879094178,0.017338474430593,37.5716715934736,US
AIP,"Arteris, Inc.",Technology,Semiconductors,23.88999938964844,-15.642656613394706,-0.0320171700530294,32.687790838113514,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,28.90999984741211,-6.530877587562286,-0.0561403773299172,42.52825627155104,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,63.43000030517578,-1.1993717751843116,-0.0367566179093986,55.08620610025447,US
AIR,AAR Corp.,Industrials,Aerospace & Defense,134.82000732421875,-7.18071784907487,-0.3766001052323928,44.81699586837132,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,115.2699966430664,-7.59920108772232,-0.2417492803782153,37.50417715376837,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,68.7300033569336,-5.81060407405688,-0.150970340333862,47.97688325271011,US
AIT,"Applied Industrial Technologies, Inc.",EQUITY,EQUITY,341.6199951171875,-5.616802432435121,-0.4257224100922023,45.37316976163904,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,29.699800491333008,-3.478062887583216,-0.0508699779282839,56.90104786499499,US
AIV,Apartment Investment and Manage,Real Estate,REIT - Residential,2.619999885559082,-0.7575840359983141,0.0002877108725059,40.25315311369557,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,59.95000076293945,-0.6627965555842807,-0.0275681000610734,61.76685836274496,US
AIX,Defiance US 100 Tech AI Moat ETF,ETF,ETF,23.23450088500977,-2.946949178402026,-0.0206407345039312,47.58271923097409,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,7.710000038146973,2.5091634484046264,0.0012076413653756,54.63681435208201,US
AIZ,AIZ,N/A,N/A,284.0400085449219,0.5878616167594003,0.2945124776795413,54.775907410812025,US
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,263.8099975585937,5.015720117820857,0.5758432038714187,62.92845118028698,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,30.32999992370605,-0.3613686216217012,-0.0062663172296004,56.29838068086731,US
AKAF,The Frontier Economic Fund,ETF,ETF,33.4630012512207,-0.3335800719992138,-0.0267074006165004,65.00058405799751,US
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,110.41999816894533,-11.656932509675304,-0.2752198612745753,40.86941656420824,US
AKRE,Akre Focus ETF,ETF,ETF,60.52000045776367,1.5436275288531291,0.0168038661049898,61.92883401923978,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,24.06999969482422,-3.4496614513599324,-0.0480059093989212,48.65412703239326,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,284.9700012207031,-11.392676160476483,-0.7737311985665212,40.669817821959,US
ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,143.25,5.214841294017098,0.3262098064468945,67.84574750748388,US
ALBG,Leverage Shares 2X Long ALB Daily ETF,ETF,ETF,8.089300155639648,9.46279163448231,0.0331571859204663,65.4162571614221,US
ALDB,Aptus Laddered Deep Buffer ETF,ETF,ETF,25.709999084472656,-0.4260287050801663,-0.0046980599436592,58.55314303580936,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.859999656677246,0.1844972675999537,0.0009792534937848,57.74339132838262,US
ALG,"Alamo Group, Inc.",Industrials,Farm & Heavy Construction Machinery,164.39999389648438,-0.3213477249942917,0.1814913480402389,51.27371449532495,US
ALGM,"Allegro MicroSystems, Inc.",Technology,Semiconductors,37.15999984741211,-16.28745132157477,-0.0907431065094415,32.19549197800032,US
ALGN,ALGN,N/A,N/A,162.5500030517578,-10.346916750011696,-0.0609199113736318,41.276689502561055,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",23.46999931335449,-7.852375555233546,0.0052923218568738,32.936850770881136,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,13.15999984741211,-5.730660376423996,0.0557970079559873,33.262899482971704,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,31.68919944763184,-3.1917934716867062,-0.0202879918737788,48.03937649113415,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,40.40999984741211,-12.075716596207648,-0.0075240639064257,32.46874673605619,US
ALKS,Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,48.33000183105469,-1.487972934778087,-0.0268101598313684,43.6394814816794,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,20.3799991607666,-1.4030039402851315,-0.0071427179167081,64.27217631701558,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,253.8300018310547,-2.899660198487418,-0.1336642131895855,46.3274015139754,US
ALLE,Allegion plc,Industrials,Security & Protection Services,162.30999755859375,-1.4989690733105276,-0.0247848402290289,58.00077141443655,US
ALLY,Ally Financial Inc.,Financial Services,Credit Services,42.93000030517578,-4.408816630958914,-0.0035744603747286,43.26954362004796,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,34.2400016784668,3.256941604416122,-0.1064034071468715,63.78160366868629,US
ALNT,Allient Inc.,Technology,Electronic Components,95.83999633789062,-13.943760108419598,-0.7497331740867192,45.50751231472302,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,236.22000122070312,3.3107402257993863,0.398816354467943,46.65897408430519,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,31.12689971923828,-1.680724820184844,-0.0138981913939491,53.189558089211125,US
ALSN,"Allison Transmission Holdings, Inc.",Consumer Cyclical,Auto Parts,133.22999572753906,5.847297068686916,0.2876732411253675,67.84119181692492,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,3.109999895095825,5.782307298187192,0.0067110308415063,56.28277092866388,US
ALTB,Alpine Auto Brokers Inc.,Consumer Cyclical,Auto & Truck Dealerships,10.0,2.040814340536656,-0.0305257423953125,81.99525418303533,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,4.039999961853027,0.7481229740367533,1.8065185880822288e-05,54.64143841316347,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,4.380000114440918,4.78469603626244,0.0206222461704891,44.833408550140206,US
ALV,"Autoliv, Inc.",Consumer Cyclical,Auto Parts,125.37000274658205,2.669725755413771,0.2556761581866297,58.75604588326222,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,4.429999828338623,9.247842561651638,0.0148719668521417,68.86530703539663,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,265.0299987792969,-1.7497687565164504,-0.4460018100055691,46.43230647371098,US
AM,Antero Midstream Corporation,Energy,Oil & Gas Midstream,22.13999938964844,-1.8181812030320668,-0.0223899532823819,50.74416426624965,US
AMAA,Corgi AMZN 2x Daily ETF,ETF,ETF,30.94239997863769,-3.305000066757202,-0.0612674490794671,48.43339771713456,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,48.7599983215332,-4.5045103601601575,-0.0555417871073183,48.22783729926805,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,492.3200073242188,-2.826126423830297,-0.6863908601130806,43.21594041877094,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,14.850000381469728,-6.190774143774567,-0.0377875207086164,41.643822195425805,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.699999809265137,1.851850099804667,0.0038047101897618,67.31530826890858,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,59.02000045776367,-8.510310799359704,-0.0514075542909622,39.24353063798864,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,72.80000305175781,-0.0411901394242221,-0.0052153253086616,54.65643842378392,US
AMC,"AMC Entertainment Holdings, Inc",Communication Services,Entertainment,2.549999952316284,1.9999980926513672,0.007122780749894,54.4445809124072,US
AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,48.59000015258789,5.561593398178492,0.094266162756486,64.9913242561521,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,12.390000343322754,0.2427240087284349,-0.0004531557134562,66.57236672522932,US
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,473.25,-7.997825283711009,-0.1704076079333658,45.79785471744703,US
AMDC,Corgi AMD 2x Daily ETF,ETF,ETF,17.810699462890625,-15.629090725099658,-0.0091476925653948,43.50884226100155,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,30.118799209594727,8.263118403981107,0.0118491532161613,51.2265211228282,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,239.5500030517578,-5.9813927689304,-0.4040268405720786,41.88037940022566,US
AMEI,Amana Equity Income ETF,EQUITY,EQUITY,26.482200622558597,-0.3679431957418334,0.0026846146732042,54.9094822310679,US
AMEM,Amana Developing World ETF,EQUITY,EQUITY,25.37969970703125,1.2353411088033233,0.0433250634674876,49.684903946022914,US
AMG,"Affiliated Managers Group, Inc.",Financial Services,Asset Management,356.2099914550781,-4.850817079083708,-0.0323795289190753,46.05368155115678,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,439.3299865722656,5.809107587382579,-0.0440201888823885,73.44871143252145,US
AMGR,Amana Growth ETF,EQUITY,EQUITY,25.368799209594727,-1.8235330503509035,-0.0140810431762873,49.37483655993904,US
AMH,American Homes 4 Rent,Real Estate,REIT - Residential,34.349998474121094,0.7922436284037329,0.0136065939846167,56.53752126996734,US
AMHI,American Beacon Aberdeen Municipal High Income ETF,EQUITY,EQUITY,24.530000686645508,-0.9289157516567396,-0.0036731397950255,39.04545336243393,US
AMKR,"Amkor Technology, Inc.",Technology,Semiconductor Equipment & Materials,50.2599983215332,-14.799123764257018,-0.2228551325043737,39.45700035479553,US
AMLP,Alerian MLP ETF,ETF,ETF,54.75,-0.3820944104272836,-0.0259586363990127,58.35351181575533,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,38.65999984741211,78.73324709847995,0.0725548321964209,82.13438744021775,US
