ticker,name,sector,industry,close,velocity,acceleration,rsi,region
AHYB,American Century Select High Yield ETF,ETF,ETF,46.38399887084961,0.2897272883234797,0.005520963644875,62.32979560835228,US
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,9.0600004196167,3.5428619384765625,0.0204875479736649,40.87860734643785,US
AIA,iShares Asia 50 ETF,ETF,ETF,134.30999755859375,-4.37847704777752,-0.2294666713668633,44.53696827301656,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,5.526999950408936,-2.0035446587177463,-0.0067885535398609,51.1459279671196,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,59.84000015258789,2.4657510087065235,-0.0092890246874158,45.33035360242857,US
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,79.38999938964844,6.065465608655984,0.2219975366283716,64.94354776035232,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,28.8799991607666,0.20818690693171,-0.0485653878760687,60.90884838319832,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,73.38999938964844,-2.2248843901729005,-0.1664055869330214,62.30400506357545,US
AINP,Allspring Income Plus ETF,ETF,ETF,25.049999237060547,0.0798983214799074,-0.0001852374889984,59.0382205842571,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,29.63999938964844,7.235890174256037,0.0481598301637628,55.39228426845639,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,4.369999885559082,17.789753116599922,0.0249111698720852,66.99998836035397,US
AIP,"Arteris, Inc.",Technology,Semiconductors,35.060001373291016,-19.568705550441383,-0.7497954603542549,42.42057347671897,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,31.030000686645508,-6.282089656790162,-0.1043308079160353,44.09324073711746,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,61.84999847412109,-3.630417295069388,-0.1213813074424524,44.92213105959797,US
AIR,AAR Corp.,Industrials,Aerospace & Defense,140.11000061035156,1.155155704981751,-0.4144370874287437,67.56848379718377,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,125.91000366210938,-5.273844871654319,-0.3554709926844097,44.34807152405881,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,74.2300033569336,-11.620424758989156,-0.5309063877661355,46.363854594248224,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,27.540000915527344,6.661507517553961,0.0402615268893565,57.08752541817254,US
AIV,Apartment Investment and Management Company,Real Estate,REIT - Residential,2.9600000381469727,2.068963476083576,-0.0010011794266096,53.45883969077392,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,56.810001373291016,1.8465446692989769,0.04277582936338,61.06128023153244,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,8.010000228881836,3.337058174889154,0.0146910900271128,39.14971151425414,US
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,252.44000244140625,15.872579516283922,1.118186476546719,78.36812373528534,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,30.02300071716309,0.0433205204335128,-0.0022810999797601,61.13530553515218,US
AKAF,The Frontier Economic Fund,ETF,ETF,31.72900009155273,1.1250658052311056,0.0270072247374192,48.86410311484303,US
AKR,Acadia Realty Trust,Real Estate,REIT - Retail,21.270000457763672,-1.012992770018304,0.0149903012778729,48.26225375575995,US
AKRE,Akre Focus ETF,ETF,ETF,55.66999816894531,6.139175136639982,0.1602117207743202,60.225862550972245,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,31.76000022888184,1.958268436024924,-0.09356625325012,72.45930900414848,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,406.4200134277344,2.115581263249843,-3.178952646745984,55.720647217731184,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.890000343322754,0.0919138674324344,0.0003736067555384,61.63073829262042,US
ALG,Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,170.25,1.3151671043595337,0.0245163894087165,65.5131486010149,US
ALGT,Allegiant Travel Company,Industrials,Airlines,118.66999816894533,7.832798617128084,-0.2565750136142153,75.76662493997887,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25.86000061035156,-1.934016733602281,-0.0376810732102173,50.83342715959166,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,23.799999237060547,4.799648597666165,-0.0678134558795051,72.91198871293925,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,31.674999237060547,-3.892836151820274,-0.0922076821039571,48.15541729570322,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,51.09000015258789,-4.128355648608047,-0.1540755667131517,60.6852727988668,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,19.020000457763672,20.075759308981084,0.0606076054163836,70.8422815193772,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,250.3300018310547,8.087217285809366,0.3451326095645068,75.00545713031862,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,25.940000534057617,-3.46111007119088,-0.133388551686203,61.9391228101557,US
ALNT,Allient Inc.,Technology,Electronic Components,86.88999938964844,-15.030317255524947,-0.9994154468770802,46.44049524673685,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,312.7799987792969,6.688946499774374,0.8308714684327589,64.12799984989667,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,29.840999603271484,2.875166803414672,0.027721875903458,55.24728362604414,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,3.1600000858306885,10.104536997746736,0.0040221022006302,64.33313399888922,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,3.700000047683716,14.02157713932374,-0.001656420455859,66.12921548924321,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,5.559999942779541,11.64658476876797,-0.0041948056405998,54.70388269778402,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,3.609999895095825,3.735628600857019,0.0015829954211861,47.500232073870656,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,275.0,3.2398562304345853,-0.3142377910030474,63.1634445929904,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,46.040000915527344,0.5240211407527531,-0.0793997379762325,60.51498316692916,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,603.0399780273438,-9.72455418752339,-6.455273323341487,53.97378924220585,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,24.540000915527344,-21.37135009486019,-0.5738499071030083,51.03172851064589,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.5,0.489142688329135,0.0068220397436147,43.9441817145738,US
AMBA,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,78.36000061035156,22.227421407478687,-0.0861064218699498,55.19261267366149,US
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,Packaging & Containers,4.829999923706055,7.333331637912327,0.0023767690784289,76.0459346844161,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,82.8499984741211,-0.6951957676292921,-0.223166843618217,53.73419764236856,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,73.0,0.302282528707196,7.507694242323004e-05,63.32479017318506,US
AMC,"AMC Entertainment Holdings, Inc.",Communication Services,Entertainment,1.8899999856948853,0.0,-0.0024487567688793,46.51955836691167,US
AMCR,AMCR,N/A,N/A,45.0,4.992998971473613,0.0559605216549812,74.47124683918233,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,10.260000228881836,8.57143318481916,0.0053141322186511,59.03599555772431,US
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,517.8200073242188,-2.7695889361303205,-2.2431087792407816,52.25285353653318,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,2.9600000381469727,2.068963476083576,0.0098687943684408,42.833925613789766,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,234.6199951171875,-2.627101851515864,-0.4262970633165763,51.93036202367141,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,374.1499938964844,6.045571716307105,0.6816973877869259,71.1282614626901,US
AMLP,Alerian MLP ETF,ETF,ETF,52.060001373291016,1.8786750055503476,0.0408562852819004,51.95617873340368,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,18.270000457763672,4.7591737287231926,-0.041068572327671,70.11739733335851,US
AMN,"AMN Healthcare Services, Inc.",Healthcare,Medical Care Facilities,34.75,7.485301676106852,0.1125923940569133,71.1595170892067,US
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,ETF,ETF,58.81900024414063,-7.142065212095619,-0.2590141938618431,45.72933958629845,US
AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,489.1600036621094,7.913255187850169,1.5175086954946688,66.51825541564583,US
AMPU,Defiance Daily Target 2X Long AMPX ETF,ETF,ETF,4.429999828338623,-5.744680678374947,0.0118160235121544,32.83707765019351,US
AMPX,"Amprius Technologies, Inc.",Industrials,Electrical Equipment & Parts,12.380000114440918,-1.4331234009725806,-0.0012462989999777,35.85934203034077,US
AMR,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,160.0,-4.863832222629898,0.3868448808804494,36.032757232775126,US
AMRC,"Ameresco, Inc.",Industrials,Engineering & Construction,25.399999618530277,-8.501443050768383,-0.0606485763053133,37.5827092075864,US
AMRX,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,17.149999618530273,-0.9815247072131698,-0.0354868148321345,74.33438008889624,US
AMRZ,Amrize Ltd,Basic Materials,Building Materials,53.63999938964844,-4.008592762438093,-0.0071160049571594,50.18386708922932,US
AMSC,American Superconductor Corporation,Industrials,Specialty Industrial Machinery,37.11000061035156,-7.869906318305622,-0.1653300158311199,37.078015569130855,US
AMSF,"AMERISAFE, Inc.",Financial Services,Insurance - Specialty,34.9900016784668,9.927746661435789,0.0348562039094832,75.22210476361218,US
AMT,American Tower Corporation,Real Estate,REIT - Specialty,166.02999877929688,-1.594358950891335,0.184906183447937,37.00564720126635,US
AMTD,AMTD IDEA Group,Financial Services,Asset Management,0.9399999976158142,-3.092786609233189,-0.0008632912393132,42.24786554148584,US
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,21.239999771118164,5.7242389735977,0.0866538773552954,44.3162838751996,US
AMUN,AMUN,N/A,N/A,26.024999618530277,0.0729611848403556,5.776094438162544e-05,76.78915809582722,US
AMYY,AMYY,N/A,N/A,15.49899959564209,0.3934411930476715,-0.0062190351923635,62.24742970022882,US
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,242.6699981689453,6.898376301065373,0.4458348196342161,48.70087426008745,US
AMZP,Kurv Yield Premium Strategy Amazon ETF,ETF,ETF,26.33799934387207,7.792417645183976,0.056293292462096,48.4870313288092,US
AMZW,Roundhill AMZN WeeklyPay ETF,ETF,ETF,36.71900177001953,8.687204737056701,0.0855156963242989,48.52873787738345,US
AMZY,YieldMax AMZN Option Income Strategy ETF,ETF,ETF,10.670000076293944,4.648020286270168,0.0118283234998027,45.70916017443781,US
AN,"AutoNation, Inc.",Consumer Cyclical,Auto & Truck Dealerships,186.41000366210935,-2.9367348607271038,-0.0195813002820933,44.12911219881583,US
ANAB,"AnaptysBio, Inc.",Healthcare,Biotechnology,63.41999816894531,6.2667524206516765,-0.2558327762192989,59.07408016600079,US
ANDG,Andersen Group Inc.,Consumer Cyclical,Personal Services,36.36000061035156,1.59262274446304,-0.0431555075619842,48.229194402802,US
ANEL,Defiance Daily Target 2X Long ANET ETF,ETF,ETF,18.81999969482422,-7.97066507239064,-0.1060908804325828,46.75788075004222,US
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,159.99000549316406,-3.300085558046989,-0.4200257879261859,48.57297439511279,US
ANEW,ProShares MSCI Transformational Changes ETF,ETF,ETF,52.18399810791016,3.972902043755088,0.048257491347467,66.21909075991323,US
ANF,Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,92.41999816894533,3.4359258503103374,-0.0044537592081224,62.21325878567966,US
ANGL,VanEck Fallen Angel High Yield Bond ETF,ETF,ETF,29.15999984741211,0.3130468970628839,0.002438963896945,66.26834998274757,US
ANGO,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,13.09000015258789,-4.172765016042114,-0.0204371337534229,62.23340201977026,US
ANGX,"Angel Studios, Inc.",Communication Services,Entertainment,3.539999961853028,20.81910857329593,-0.0040404038476506,62.28299284837422,US
ANIP,"ANI Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,86.02999877929688,3.302113400947408,0.1332404449341904,63.20630936561931,US
ANL,Adlai Nortye Ltd.,Healthcare,Biotechnology,9.489999771118164,-6.594489038940325,-0.0929509335324232,40.80655391742387,US
ANSC,Agriculture & Natural Solutions Acquisition Corporation,Financial Services,Shell Companies,11.428000450134276,-0.0174965440779413,-0.0001675750544311,60.06137351103936,US
ANV,Graniteshares Autocallable Nvda ETF,ETF,ETF,24.76000022888184,0.352410027873069,-0.0067482478356484,53.95576310028683,US
AOA,iShares Core 80/20 Aggressive Allocation ETF,ETF,ETF,96.98999786376952,0.8152662014173185,0.0386228062480931,54.48848162820703,US
