ticker,name,sector,industry,close,velocity,acceleration,rsi,region
ACIC,American Coastal Insurance Corporation,Financial Services,Insurance - Property & Casualty,10.25,-8.236347985766432,-0.0179348107759872,37.92375175880984,US
ACIW,"ACI Worldwide, Inc.",Technology,Software - Infrastructure,58.06999969482422,2.924497659390389,-0.0790340905940887,75.1734873505799,US
ACLO,TCW AAA CLO ETF,ETF,ETF,50.415000915527344,0.0893428322351846,0.000554109659495,83.79931428484605,US
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,136.4199981689453,-4.834326919781244,0.2445331535660031,41.09388961613984,US
ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,83.91999816894531,-18.52427362238319,-0.2715792809850184,42.68870347076967,US
ACN,Accenture plc,Technology,Information Technology Services,143.57000732421875,6.167279346427781,0.1651352200696036,50.05619264054876,US
ACNB,ACNB Corporation,Financial Services,Banks - Regional,60.45000076293945,1.9049242648830105,-0.0287196350479486,58.89220723085861,US
ACP,Abrdn Income Credit Strategies Fund,Financial Services,Asset Management,5.159999847412109,-1.1494242373779509,-0.0029202784893618,44.1330561078904,US
ACSG,American Century Small Cap Growth Insights ETF,ETF,ETF,48.56819915771485,-1.8407828213031865,-0.0214609033133121,50.0036715686898,US
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,46.52000045776367,3.955308285505412,0.0332018454601112,65.76692329956703,US
ACTG,Acacia Research Corporation,Industrials,Business Equipment & Supplies,4.539999961853027,2.7149294906731947,0.0104998327547251,48.00920398143917,US
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,7.449999809265137,11.694148786345783,0.0001263889006871,62.38596803352851,US
ACVF,American Conservative Values ETF,ETF,ETF,53.380001068115234,-1.9290818136569103,-0.0360108415097473,46.068068705172365,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.15699958801269,-0.1524864317850307,-0.0029128410224736,58.84091612836688,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,31.413000106811523,0.4219812950446557,0.0020418887964827,59.42205561436974,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,121.72000122070312,-0.5555557979564317,-0.0299749814066825,54.3620497998185,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,74.01000213623047,-2.284124341607107,-0.0488560506664897,44.36114505194113,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.6200008392334,-0.0968922044884793,-0.0041403330465925,56.184660984677166,US
ADBE,Adobe Inc.,Technology,Software - Application,237.25,6.085673693210323,0.1968953473889181,61.13506744395063,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,3.940000057220459,11.614733403787262,0.0067243065103864,58.88319079748943,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,22.229999542236328,12.102872555542271,0.0414286642154757,59.29861856479697,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,24.75760078430176,-3.328386590140356,-0.0212639377986341,40.75871574722937,US
ADI,ADI,Technology,Semiconductors,375.3599853515625,-5.128272174378053,-0.4516471461014522,41.55571284777994,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,18.998899459838867,-0.5553524466875828,-0.0025636765287909,53.294134269129344,US
ADM,ADM,Consumer Defensive,Farm Products,85.9000015258789,6.827506048674035,0.1609969879086255,73.08577717206398,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,8.710000038146973,-4.074888641717791,-0.0153195028912938,48.3028430019286,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,19.790000915527344,-0.8516942722585493,-0.0076473954935671,47.878143135248266,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,255.26499938964844,5.516286922002875,-0.0390644176871619,69.00511217228313,US
ADPV,Adaptiv Select ETF,ETF,ETF,45.27000045776367,-1.9493128587277997,0.0232445729312283,42.89899741279992,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,218.3500061035156,4.749344830996373,0.1708399196161236,57.66314526504081,US
ADT,ADT,Industrials,Security & Protection Services,7.0,4.321907007516403,0.0044642007395453,59.82238803628887,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,114.5199966430664,5.8312518362262775,0.0352196515607681,82.76552351318601,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,38.220001220703125,-4.186508384301158,-0.0351284792957132,46.72597325036669,US
AEE,AEE,Utilities,Utilities - Regulated Electric,111.5500030517578,-1.2307414198698774,-0.0718452020724527,49.0371874319127,US
AEMS,Anfield Enhanced Market ETF,ETF,ETF,2.3499999046325684,-8.914729685073075,-0.0017127323926816,50.04394333148176,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,132.13999938964844,-2.429294442929669,-0.1042831946264304,46.50575413457025,US
AER,AER,Industrials,Rental & Leasing Services,146.97000122070312,-1.9350063327998304,-0.0889217327364786,51.51719768202042,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,14.06999969482422,-2.2237709580529774,0.0196499506636105,37.92446098734584,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,19.642000198364254,-3.1936948640903706,-0.0156498453138987,43.4593796920602,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,30.569000244140625,7.060556800453173,0.030339984061529,49.959814661503096,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,16.709999084472656,-20.390665713749584,-0.0266896546168491,36.79323323776184,US
AEXA,American Exceptionalism Acquisi,Financial Services,Shell Companies,11.619999885559082,-1.5254262903920466,-0.0181531882864223,49.40182436782522,US
AFGR,First Trust Active Factor Large Cap Growth ETF,EQUITY,EQUITY,36.2239990234375,-2.073482961531588,-0.0486676520510908,47.86490228646121,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.40999984741211,0.2129872562100293,-0.0001108455802573,54.865723713632505,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.684999465942383,0.1826301842882771,0.0047120914533056,49.29516378925168,US
AFL,AFL,Financial Services,Insurance - Life,124.72000122070312,2.3049770110597745,0.0995562378652006,66.04914730991159,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,43.5099983215332,-0.6847821099149995,-0.0228907456360998,53.01928461270536,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,40.38999938964844,0.1984569923890593,0.006684182992154,53.19328423008975,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,76.06999969482422,-8.810835094044958,-0.4247444178069197,46.85483229235872,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,11.290200233459473,-17.044816177343908,-0.1279810005382061,45.117974035206345,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,13.899999618530272,-3.33797282399609,-0.0091539661962684,39.024839943266585,US
AGCC,Agencia Comercial Spirits Ltd,Consumer Defensive,Beverages - Wineries & Distilleries,15.5,-3.666874748245393,0.0176655404736852,50.87792619758336,US
AGGA,EA Astoria Beacon Dynamic Core US Fixed Income ETF,ETF,ETF,25.020000457763672,0.1400834362902058,0.0021678730038679,52.73034230003939,US
AGGH,Simplify Aggregate Bond ETF,ETF,ETF,20.09000015258789,0.1495547729023752,0.002946980780422,49.2672633774956,US
AGGY,WisdomTree Yield Enhanced U.S. Aggregate Bond Fund,ETF,ETF,43.20500183105469,0.1158685046280221,0.0094349241844645,46.688229193513,US
AGIX,KraneShares Artificial Intelligence and Technology Public and Private ETF,ETF,ETF,42.560001373291016,-6.338022316147579,-0.0634532977632164,39.38284599939571,US
AGL,"agilon health, inc.",Healthcare,Medical Care Facilities,129.83999633789062,13.051805017783431,0.5134988503589417,69.00065023292869,US
AGM,Federal Agricultural Mortgage Corporation,Financial Services,Credit Services,205.5,1.4664500264672524,0.1271392700144957,66.2319973460822,US
AGMB,AgomAb Therapeutics NV,Healthcare,Biotechnology,12.039999961853027,-7.951070091125477,-0.0241150060384812,48.49834010565377,US
AGNG,Global X Aging Population ETF,ETF,ETF,36.709598541259766,0.5356811157963403,-0.0005122061188155,59.47402426318174,US
AGQ,ProShares Ultra Silver,ETF,ETF,60.43999862670898,-12.15116868346597,-0.0719962798304436,33.888184446214126,US
AGQI,First Trust Active Global Quality Income ETF,ETF,ETF,17.963499069213867,-1.1908758653886102,-0.0126705912042554,46.51118894029715,US
AGRH,iShares Interest Rate Hedged U.S. Aggregate Bond ETF,ETF,ETF,26.239999771118164,0.0571950025939213,-0.0014448314246215,54.96293430596845,US
AGRO,Adecoagro S.A.,Consumer Defensive,Farm Products,10.06999969482422,-2.32784398665818,-0.0180159745376529,45.45117328056214,US
AGZ,iShares Agency Bond ETF,ETF,ETF,108.73999786376952,0.110472393807112,0.0028841247753797,49.69862778566418,US
AHCO,AdaptHealth Corp.,Healthcare,Medical Devices,10.960000038146973,7.240702072244654,0.0178711203783731,62.91188361238743,US
AHG,Akso Health Group,Healthcare,Medical Distribution,1.5099999904632568,-0.657894117680275,-0.0043405120961394,50.52010054401149,US
AHYB,American Century Select High Yield ETF,ETF,ETF,46.1083984375,0.105073953030858,-0.0001583945969206,55.46797874556099,US
AI,AI,Technology,Software - Infrastructure,8.819999694824219,-1.452515276104704,-0.0041264175203024,39.897738733071215,US
AIA,AIA,ETF,ETF,130.0800018310547,-6.295926402562052,-0.2111685134823326,40.892778696206754,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,57.95700073242188,11.67051835927744,0.2019122249441871,57.97978935248436,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,56.34999847412109,-11.282197394431272,-0.2225089966870161,38.93407059986349,US
AIG,AIG,Financial Services,Insurance - Diversified,80.5,1.6799316178036556,0.1024123859339165,60.46243821376163,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,28.23660087585449,-0.8894310189519758,-0.0064219094840353,49.29475750946378,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,74.54000091552734,2.71462206006269,0.0532435098652013,61.472511588977085,US
AINP,Allspring Income Plus ETF,ETF,ETF,24.920000076293945,0.0,0.001126829397532,47.74790700131016,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,28.899999618530277,-2.3648674118858106,-0.0206445491526462,48.29452747291395,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,4.230000019073486,-0.2358432213320762,-0.0058981050300735,57.25433915663952,US
AIP,"Arteris, Inc.",Technology,Semiconductors,31.040000915527344,-10.727637311271502,0.0712139828749394,39.18401403271213,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,29.200000762939453,-6.5001562889920885,-0.0225182783547548,38.14017596696482,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,58.70000076293945,-7.471623528336485,-0.0829480605437487,38.45485487366551,US
AIR,AIR,Industrials,Aerospace & Defense,135.33999633789062,-0.2432386198190607,0.1297861474942205,54.27426461586224,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,121.12000274658205,-2.022326439455707,0.0163550190800191,39.510723254578245,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,66.33999633789062,-13.292387288437874,-0.1365934883902857,39.39185458637998,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,27.429399490356445,-2.3169531165146164,-0.0651976477985714,50.09657977408992,US
AIV,AIV,Real Estate,REIT - Residential,2.7300000190734863,-2.4999976583889154,-0.0007188100335033,30.200299869979148,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,57.38140106201172,0.5456480968156402,-0.008289882661075,60.94430520476795,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,7.860000133514404,0.0616020901975279,0.0014963687387047,42.80961549707089,US
AJG,AJG,Financial Services,Insurance Brokers,253.8999938964844,0.3200432930238592,-0.4388317714197818,63.642254832690256,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,30.059999465942383,-0.1627413318068969,-0.0044714997588061,52.61551129948798,US
AKAF,The Frontier Economic Fund,ETF,ETF,31.677000045776367,0.1359273772533999,0.0081935992466956,49.39132981608966,US
AKRE,Akre Focus ETF,ETF,ETF,56.18000030517578,1.886109769748357,-0.0104421313035573,57.94654859844104,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,24.88999938964844,-10.724533217797807,-0.0231455356834842,47.15894399960134,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,303.6199951171875,-26.47892238668344,-1.873664313532437,38.79587134652317,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.880000114440918,-0.0918294634211615,-0.0025224176245699,52.360111560652655,US
ALG,ALG,Industrials,Farm & Heavy Construction Machinery,162.42999267578125,0.7989097632511356,-0.0879556670601739,51.00957406286168,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25.5,-2.8941364137764025,-0.0048635809747565,46.99304501379744,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,20.600000381469727,3.883007870530367,0.0322179442401658,48.80062131559103,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,31.242799758911133,-0.9203094486006668,0.0081231178639385,46.00800143336892,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,45.5099983215332,-7.911776593041411,-0.086669535640331,42.65606890232707,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,17.90999984741211,3.2276625569442494,-0.0095981850130897,56.19737947848163,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,249.8999938964844,-0.6796258931358373,0.1048126596339491,60.647440094235655,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,25.950000762939453,-8.691060192553621,-0.0408801513058258,54.699069496048864,US
ALNT,Allient Inc.,Technology,Electronic Components,87.66999816894531,-3.1163661856525398,0.1310966756358758,48.23833428488008,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,267.4700012207031,-10.473292114787602,-1.0552413582288027,34.003234527763084,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,30.45400047302246,0.7543195994681434,-0.0061992684703835,61.57254399614595,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,2.869999885559082,-5.901641625289318,-0.0057371608408633,45.71536220171856,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,3.4600000381469727,-3.351952182022866,-0.0104194680574572,50.3198817098035,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,5.840000152587891,3.730018363735442,0.0282000282269732,56.443491899610166,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,3.4600000381469727,5.487806961197449,0.0130824885283917,47.26666905930614,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,281.6300048828125,2.649810438622913,0.0494768810574113,65.68311873006486,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,47.66999816894531,2.1645913519847992,0.0089354523703337,62.7361897220845,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,529.6599731445312,-12.08963101335581,-2.0858594222620823,43.946715704423625,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,18.38999938964844,-23.72460006594632,-0.1415075206754064,42.327545817069925,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.489999771118164,-0.2663176718258202,-0.0005570348954374,44.90741216865772,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,72.43000030517578,-15.068009683462428,-0.4020967027814017,42.569812943437576,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,73.44999694824219,0.8236080805605432,0.0420429052800212,69.90696806349969,US
AMC,AMC,Communication Services,Entertainment,1.940000057220459,2.645506449947961,-0.0010544030377626,48.98123408891499,US
AMCR,AMCR,N/A,N/A,43.93999862670898,1.7600702088047593,-6.533548990139693e-05,58.58707970819672,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,10.489999771118164,5.745964621374957,-0.0014775414686426,58.106197779949305,US
AMD,AMD,Technology,Semiconductors,495.760009765625,-11.136604572850192,-1.6198440603915536,46.07181224516254,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,30.34000015258789,12.370370935510708,0.0830071331257757,49.9416813057809,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,237.0,1.290710457135669,0.1696668099497933,55.12318318086614,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,366.2900085449219,0.798038960781567,0.0576680800862199,57.65640654662249,US
AMKR,AMKR,N/A,N/A,62.93999862670898,-10.685401537614744,0.0216789306680849,39.46025570411204,US
AMLP,Alerian MLP ETF,ETF,ETF,54.02999877929688,2.523715364521825,-0.0047797883597714,61.88549397542838,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,17.75,-0.1125518134409148,0.0002484884476982,56.44970441148629,US
AMN,"AMN Healthcare Services, Inc.",Healthcare,Medical Care Facilities,35.0,8.124810487789844,0.111365473714363,61.61820191095032,US
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,ETF,ETF,57.18560028076172,-4.722426116935025,-0.0322607844088368,42.865339312131184,US
AMP,AMP,Financial Services,Asset Management,527.8699951171875,4.165677035432572,-0.6408907016451391,70.20489619930382,US
AMPU,Defiance Daily Target 2X Long AMPX ETF,ETF,ETF,2.7799999713897705,-25.06738698638148,0.0017027391553039,30.056572013609625,US
AMPX,"Amprius Technologies, Inc.",Industrials,Electrical Equipment & Parts,10.15999984741211,-11.882046116978042,0.00223706356541,31.77461743376857,US
AMR,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,143.8000030517578,-1.970140665041448,-0.0046593219836594,31.68834127121252,US
AMRC,"Ameresco, Inc.",Industrials,Engineering & Construction,23.11000061035156,-7.337609801599802,-0.0319485420681475,35.63324233267774,US
AMRX,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,17.850000381469727,4.938272435538401,0.0247109985689502,69.29340193801818,US
AMRZ,Amrize Ltd,Basic Materials,Building Materials,49.7400016784668,-1.9901444759274936,0.004262539976636,42.38953447601621,US
AMSC,American Superconductor Corporation,Industrials,Specialty Industrial Machinery,33.025001525878906,-8.16183991467638,-0.0140149609771342,34.26171270795304,US
AMSF,"AMERISAFE, Inc.",Financial Services,Insurance - Specialty,33.900001525878906,-1.6250655063019994,-0.0074908104326579,54.40079906804371,US
AMT,American Tower Corporation,Real Estate,REIT - Specialty,170.05999755859375,0.8719385803632894,0.1801693112499673,46.57342834287864,US
AMTD,AMTD IDEA Group,Financial Services,Asset Management,0.9559999704360962,-0.4166675203790458,0.0002338743526311,46.903141445239406,US
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,20.68000030517578,-1.5706802480297617,-0.00325202228935,43.18524235589445,US
AMUN,AMUN,N/A,N/A,26.045000076293945,0.0191980053411619,0.0003554208601873,65.73005977431072,US
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,247.22999572753903,0.7703592638215686,-0.3707265748355834,51.32365303113972,US
AMZP,Kurv Yield Premium Strategy Amazon ETF,ETF,ETF,26.43000030517578,0.6750207170549422,-0.0441291362428071,50.67485908049019,US
AMZW,Roundhill AMZN WeeklyPay ETF,ETF,ETF,36.94609832763672,0.9511414802626574,-0.0645307184098305,51.05601757466877,US
AMZY,YieldMax AMZN Option Income Strategy ETF,ETF,ETF,10.81999969482422,1.0287475680234386,-0.008708468789192,52.81674048872399,US
AN,"AutoNation, Inc.",Consumer Cyclical,Auto & Truck Dealerships,205.72000122070312,5.066393265746302,0.0635755007831724,62.96266659307163,US
ANAB,"AnaptysBio, Inc.",Healthcare,Biotechnology,58.0,-12.637444595242172,-0.0605650234233219,45.783292040765055,US
ANDG,Andersen Group Inc.,Consumer Cyclical,Personal Services,44.45000076293945,3.5406486069379683,0.0413130178449381,65.49416044272897,US
ANEL,Defiance Daily Target 2X Long ANET ETF,ETF,ETF,20.36969947814941,-19.26397206607364,-0.1348916677596774,47.66266519802532,US
ANET,"Arista Networks, Inc.",Technology,Computer Hardware,168.61000061035156,-9.814936587801572,-0.5701755974662746,49.49192267606207,US
ANEW,ProShares MSCI Transformational Changes ETF,ETF,ETF,51.70500183105469,-1.0354794017950528,-0.0179165996409434,55.93479683644895,US
ANF,Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,95.23999786376952,2.3315764221131614,-0.0799520519485628,60.53612539022352,US
ANGL,VanEck Fallen Angel High Yield Bond ETF,ETF,ETF,29.049999237060547,0.0688892522976717,0.0002483636651258,53.41974995308789,US
ANGO,"AngioDynamics, Inc.",Healthcare,Medical Instruments & Supplies,13.510000228881836,5.629400071745538,-0.0249651634201441,58.00418196967372,US
ANGX,"Angel Studios, Inc.",Communication Services,Entertainment,4.110000133514404,2.7500033378601074,-0.0125557574518994,71.13793216354752,US
ANIP,"ANI Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,79.19999694824219,-3.497018103148634,-0.1237036013498911,40.94210330984357,US
ANL,Adlai Nortye Ltd.,Healthcare,Biotechnology,11.529999732971191,16.81864099958983,0.0696415393980189,55.41907684842754,US
ANSC,Agriculture & Natural Solutions Acquisition Corporation,Financial Services,Shell Companies,11.4399995803833,0.0,7.604229053111144e-06,61.60909057295096,US
ANV,ANV,ETF,ETF,24.934999465942383,-0.5781517472279372,-0.0092443748349577,54.37836129028516,US
AOA,AOA,ETF,ETF,96.48999786376952,-1.0866275292947625,-0.0414955775475514,48.78876845421277,US
AOK,iShares Core 30/70 Conservative Allocation ETF,ETF,ETF,41.040000915527344,-0.3641605151314014,-0.0048039370087088,47.82530511563556,US
AON,Aon plc,Financial Services,Insurance Brokers,367.2099914550781,2.877231171464945,-0.1512019496823153,65.37026969797955,US
AOR,AOR,ETF,ETF,68.41000366210938,-0.9985453361046474,-0.0278841645053673,47.06662240860248,US
AOSL,Alpha and Omega Semiconductor Limited,Technology,Semiconductors,31.270000457763672,-16.746540696348788,0.0052002582125907,37.049536439971234,US
APCB,ActivePassive Core Bond ETF,ETF,ETF,29.190000534057617,0.0685651618490257,0.0048875519208213,48.15510283938968,US
APD,APD,Basic Materials,Specialty Chemicals,295.6199951171875,-1.305379654139547,-0.3349127298536158,52.79964062617815,US
APDB,Aptus April Deep Buffer ETF,ETF,ETF,25.679000854492188,-0.5845879584199474,-0.010078602596165,50.21771435316106,US
APH,APH,Technology,Electronic Components,151.1999969482422,-4.941531957119598,-0.1700039118853946,43.71395047050734,US
APHU,T-Rex 2x Long Aph Daily Target ETF,ETF,ETF,22.479999542236328,-9.971965717221542,-0.0579214598904693,42.63945753565788,US
APIE,ActivePassive International Equity ETF,ETF,ETF,38.232200622558594,-1.6155429179940228,-0.0259134898640071,47.47655322083739,US
APLE,"Apple Hospitality REIT, Inc.",Real Estate,REIT - Hotel & Motel,16.84000015258789,1.6908254569775965,0.0122239237319085,63.90263923674919,US
APLX,Tradr 2X Long APLD Daily ETF,ETF,ETF,9.34000015258789,-33.33333333333333,0.0722128911694524,27.287803353915336,US
APLZ,Tradr 2X Short Apld Daily ETF,ETF,ETF,36.18999862670898,39.0853112606724,0.0832187721447308,72.74133206108584,US
APMU,ActivePassive Intermediate Municipal Bond ETF,ETF,ETF,24.84000015258789,-0.1607677231829878,-6.600807688699958e-05,41.97489976153028,US
APO,"Apollo Global Management, Inc.",Financial Services,Asset Management,120.47000122070312,0.1080313169093609,0.0025761001349731,44.624878425568895,US
