ticker,name,sector,industry,close,velocity,acceleration,rsi,region
ACA,"Arcosa, Inc.",Industrials,Engineering & Construction,145.39999389648438,0.3519873759295313,0.0562054565069407,64.7339801108279,US
ACAD,ACADIA Pharmaceuticals Inc.,Healthcare,Biotechnology,28.239999771118164,-3.32077830796688,-0.0940004722823506,61.20437121970779,US
ACCO,ACCO,N/A,N/A,4.340000152587891,-1.587294722136923,-0.0025832949120089,58.02348094090911,US
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,98.70999908447266,0.2335456130169489,0.1175451712269366,47.511746935751134,US
ACGO,Hartford Alpha Capture Growth ETF,ETF,ETF,38.970001220703125,1.80251427222988,0.0069159726466195,60.98693251241283,US
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,Medical Care Facilities,30.82999992370605,-2.2201102051860646,0.0130242790118632,49.54066414755219,US
ACHR,Archer Aviation Inc.,Industrials,Aerospace & Defense,6.619999885559082,18.425755006363516,-0.018105205503854,63.29353854627297,US
ACHV,"Achieve Life Sciences, Inc.",Healthcare,Biotechnology,7.590000152587891,14.135339003608255,0.0367849892919121,75.14661778427217,US
ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,12.420000076293944,3.4138204795877964,0.0195638954601663,46.642234023593936,US
ACIC,American Coastal Insurance Corporation,Financial Services,Insurance - Property & Casualty,9.859999656677246,-5.55555504806601,0.0065895181953432,39.23429516116998,US
ACIW,"ACI Worldwide, Inc.",Technology,Software - Infrastructure,53.43999862670898,-0.4285439725790994,0.0902013895157468,45.65893320415793,US
ACLO,TCW AAA CLO ETF,ETF,ETF,50.40999984741211,0.0833859134154302,-0.0011087682432248,79.193869308812,US
ACLS,"Axcelis Technologies, Inc.",Technology,Semiconductor Equipment & Materials,140.14999389648438,-0.0855566923227962,-0.1221645605231689,50.57777647820071,US
ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Materials,80.41999816894531,-4.033418567687749,0.0203435030820173,46.526143254165,US
ACN,Accenture plc,Technology,Information Technology Services,176.88999938964844,0.665830958808043,-0.5469969993781119,65.86080432409295,US
ACNB,ACNB Corporation,Financial Services,Banks - Regional,64.93000030517578,0.85430735511349,-0.0052943720023963,63.18182648772805,US
ACOM,Harbor Active Commodity ETF,EQUITY,EQUITY,22.655000686645508,3.684211858680221,-0.0005584861209553,69.314462700203,US
ACP,Abrdn Income Credit Strategies Fund,Financial Services,Asset Management,5.139999866485596,1.1811012535560976,0.001683724734628,52.05921825843304,US
ACSG,American Century Small Cap Growth Insights ETF,ETF,ETF,50.848899841308594,1.0430381435605385,-0.0033432324720341,64.12138318270144,US
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,49.93999862670898,2.609411353078736,0.013211663210497,72.3306890373623,US
ACTG,Acacia Research Corporation,Industrials,Business Equipment & Supplies,4.590000152587891,-4.77178445813642,-0.0061597200601128,48.88927312755765,US
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,8.270000457763672,11.006720395868298,0.0388648912171114,61.8814430715183,US
ACVF,American Conservative Values ETF,ETF,ETF,56.62269973754883,1.5471690136017633,-0.032297241266573,70.2352073161873,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.7189998626709,1.1446107390435434,-0.0007211034767268,69.58989111339918,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,32.5099983215332,0.5878670436355575,-0.0122281663614077,68.16279894548104,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,126.7699966430664,0.0552483792504068,-0.03603236773009,71.19723914723062,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,77.87000274658203,0.5942372596706341,-0.0246896617347577,62.93530799923659,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.739999771118164,0.7285071268511889,-0.0025977943610931,66.01292523961325,US
AD,"Array Digital Infrastructure, Inc.",Communication Services,Telecom Services,35.97999954223633,2.099880330657597,0.0273338183833684,55.58943143314174,US
ADBE,Adobe Inc.,Technology,Software - Application,264.0199890136719,-0.4487019643857631,-0.5742120073338786,59.23556080775433,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,4.707900047302246,-1.9187529119351343,-0.0201218148662117,57.467254752450685,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,26.65999984741211,-0.892192470340551,-0.10299214795497,57.96736371679465,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,25.739999771118164,2.3866364201933146,-0.0032856279179156,57.38039242493194,US
ADEA,Adeia Inc.,Technology,Software - Application,29.82999992370605,5.6677308091198695,0.0650093407346379,56.76623223756258,US
ADI,"Analog Devices, Inc.",Technology,Semiconductors,389.3900146484375,-0.1384807625692775,0.2041781323364748,54.113169114392605,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,19.729999542236328,-0.2779899196358868,-0.0126577998547504,61.38852121682562,US
ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,80.44999694824219,5.039823469010851,0.1049395675023934,50.3395263085888,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,9.470000267028809,-4.34342796030634,-0.0290086018654116,56.62834703568371,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,20.3799991607666,8.116704235194195,0.0790535194893006,51.49624499702495,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,272.9599914550781,0.6044464420567578,-0.2168416457449531,62.67233322457601,US
ADPT,Adaptive Biotechnologies Corporation,Healthcare,Diagnostics & Research,24.739999771118164,4.830505810260679,-0.0338262889636797,60.20568506116478,US
ADPV,Adaptiv Select ETF,ETF,ETF,46.11000061035156,2.1488729149729826,0.0255410972513652,53.67539947493808,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,251.66000366210935,1.0358125148901534,-0.580594195680348,63.40746389954073,US
ADT,ADT Inc.,Industrials,Security & Protection Services,7.489999771118164,-2.091507480452949,-0.0062002932167213,57.61744514936377,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,116.05999755859376,-3.024734907546184,-0.1521796924313605,55.89119056873472,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,32.779998779296875,16.364922579046805,0.2259465518852514,45.11712150497674,US
ADX,"Adams Diversified Equity Fund, Inc.",Financial Services,Asset Management,26.290000915527344,0.6508425376411079,-0.015115043126249,61.89779551293182,US
AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,109.73999786376952,0.8269033040803102,0.1274326993809581,48.778973100659854,US
AEHR,"Aehr Test Systems, Inc.",Technology,Semiconductor Equipment & Materials,134.05999755859375,30.06694281122204,0.3345470687527747,67.57215258901996,US
AEO,"American Eagle Outfitters, Inc.",Consumer Cyclical,Apparel Retail,16.170000076293945,-10.016690627933796,-0.0393055066966532,40.008655044898006,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,125.5999984741211,0.6571563574660578,0.1745688687308082,41.75371318304674,US
AER,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,152.4499969482422,0.751062574194644,0.1765250519971912,54.83934117338904,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,12.449999809265137,12.466126038703845,0.0667991397814777,49.1816532286891,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,20.458799362182617,2.5503688209794197,0.0022558874723479,59.11502132711167,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,29.767000198364254,-2.1466136630241657,0.0002378611312124,42.3078023694955,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,23.280000686645508,-12.54695735270336,-0.1529131609428572,55.643178169217975,US
AEXA,American Exceptionalism Acquisi,Financial Services,Shell Companies,11.539999961853027,-0.4314080248195588,-0.0011603992908778,49.273227288521554,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.43000030517578,0.106159541410219,0.0002012417096729,61.61950375064287,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.450000762939453,0.0450165198452767,-0.0008219075979582,46.10285640017423,US
AFK,AFK,N/A,N/A,27.90999984741211,-1.7253513299290744,-0.0543959509516204,63.38961655395167,US
AFL,Aflac Incorporated,Financial Services,Insurance - Life,121.4499969482422,-2.5359149720177983,0.055686787321316,43.54110721398398,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,45.27000045776367,0.9589658869592228,-0.0153123140209544,66.73507604155783,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,42.00529861450195,1.6437554986387886,-0.0035652320618361,65.42059046608426,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,78.3499984741211,4.119599301157599,0.1187169806597282,54.87928686782228,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,11.562000274658203,7.995515788939213,0.0358482933163362,53.05604126847664,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,13.84000015258789,-0.5032328942637758,0.0234575120730142,46.91600741475879,US
AGCC,Agencia Comercial Spirits Ltd,Consumer Defensive,Beverages - Wineries & Distilleries,14.600000381469728,-4.073586561638845,-0.0216266418458908,42.6929217107166,US
AGGA,EA Astoria Beacon Dynamic Core US Fixed Income ETF,ETF,ETF,24.905000686645508,0.0401696272261658,-0.0013849715831506,52.728279378491045,US
AGGH,Simplify Aggregate Bond ETF,ETF,ETF,19.88999938964844,0.0503029643058109,-0.0008433524998279,49.53816458033948,US
AGGY,WisdomTree Yield Enhanced U.S. Aggregate Bond Fund,ETF,ETF,42.7400016784668,-0.1518482098950599,-0.0039089788417263,46.03635225461058,US
AGIX,KraneShares Artificial Intelligence and Technology Public and Private ETF,ETF,ETF,46.68000030517578,5.7544199153818205,0.0049139617641962,61.48771808866154,US
AGL,"agilon health, inc.",Healthcare,Medical Care Facilities,96.9000015258789,11.597373583404314,0.6837458101774905,47.99737355766575,US
AGM,Federal Agricultural Mortgage Corporation,Financial Services,Credit Services,232.6999969482422,-1.2057384812950265,-0.4486450771936177,65.10899245612192,US
AGMB,AgomAb Therapeutics NV,Healthcare,Biotechnology,13.220000267028809,-8.827584365318561,-0.0940710522257452,49.40673247785537,US
AGNG,Global X Aging Population ETF,ETF,ETF,38.065799713134766,0.3897896735364351,-0.0195359349866532,63.735780118393016,US
AGO,Assured Guaranty Ltd.,Financial Services,Insurance - Specialty,76.79000091552734,1.8029969572441369,0.1871933579549641,37.04597699672119,US
AGQI,First Trust Active Global Quality Income ETF,ETF,ETF,18.78660011291504,0.0138400560669505,-0.0119451735333736,64.74879217492895,US
AGRH,iShares Interest Rate Hedged U.S. Aggregate Bond ETF,ETF,ETF,26.21500015258789,-0.0190662124237942,-0.0010160163106571,62.43752917040941,US
AGRO,Adecoagro S.A.,Consumer Defensive,Farm Products,8.90999984741211,-5.714285425948803,-0.0103562634096489,35.762841090730376,US
AGYS,"Agilysys, Inc.",Technology,Software - Application,114.0,4.991709410153235,0.2064041689772779,60.370199947689656,US
AGZ,iShares Agency Bond ETF,ETF,ETF,108.68000030517578,0.0184029471677436,-0.0037450290848245,56.08414855558497,US
AHCO,AdaptHealth Corp.,Healthcare,Medical Devices,5.809999942779541,2.1089610606735474,0.0862781114808751,24.791468493326576,US
AHG,Akso Health Group,Healthcare,Medical Distribution,1.2699999809265137,-3.787884055965869,-0.0039715961304358,40.70275268773609,US
AHYB,American Century Select High Yield ETF,ETF,ETF,46.040000915527344,0.305009553364621,0.0015060938880267,60.335408457241016,US
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,9.93000030517578,-2.837572938120256,-0.0440594405471465,55.61654395287457,US
AIA,iShares Asia 50 ETF,ETF,ETF,138.9199981689453,2.7210829091302142,0.0214331879351755,55.945519222435685,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,46.86790084838867,-0.4991185047274531,0.160698400155876,37.888029082079576,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,67.95980072021484,0.478737840356649,-0.1652098506495758,60.79435645713431,US
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,76.63999938964844,-2.7164247560395016,0.0260826234693086,42.83159121673594,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,29.049999237060547,0.4495130028480303,0.0103472525561295,59.18273788082042,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,64.87000274658203,3.4444326162399896,0.2910659879070842,40.16124613395648,US
AINP,Allspring Income Plus ETF,ETF,ETF,24.854999542236328,0.1410146971895732,-0.0015267382023194,50.62936504198928,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,32.24330139160156,4.754063262873596,-0.0137517249966501,68.44563093521066,US
AIOO,AIOO,N/A,N/A,26.5049991607666,0.0944094371693562,-0.001415292273917,67.95439579616047,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,3.109999895095825,-29.478457988590502,0.0053572002085685,36.62828731443198,US
AIP,"Arteris, Inc.",Technology,Semiconductors,28.31999969482422,-10.436435979832774,0.036361694791916,41.95377710792576,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,30.93000030517578,2.621104616872252,0.0102749622416556,55.13699159785147,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,64.19999694824219,1.3417497941508616,-0.0451648967282978,57.80251602959372,US
AIR,AAR Corp.,Industrials,Aerospace & Defense,145.25,1.5308279594435756,-0.1049267969169363,56.42082642445246,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,124.75,0.979439109199954,0.0729283370704212,54.0375002016018,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,72.97000122070312,5.861019726738621,0.1183223195916198,56.06545167457327,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,30.77330017089844,5.713842410416862,0.0109099330193642,69.93620639021422,US
AIV,Apartment Investment and Manage,Real Estate,REIT - Residential,2.640000104904175,-0.7518789579387514,0.0023559822386013,41.32726382722598,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,60.4275016784668,-0.6616803229856355,-0.0309156943226206,69.62266475914517,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,7.599999904632568,-1.916928110057365,-0.0208896779387925,49.121074392498805,US
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,251.2100067138672,1.2453698442240697,-0.0780097764510641,52.32738363491264,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,30.440000534057617,0.1315819606226614,-0.0038228381265369,65.3689157068167,US
AKAF,The Frontier Economic Fund,ETF,ETF,33.57500076293945,2.415885654269492,-0.0115985204620116,74.93233329113679,US
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,124.98999786376952,13.072188193018572,0.1738348306601917,55.58923230212014,US
AKR,Acadia Realty Trust,Real Estate,REIT - Retail,20.850000381469727,0.9685267149350572,0.0334625018394519,41.03569239628325,US
AKRE,Akre Focus ETF,ETF,ETF,59.59999847412109,1.2056360873344794,-0.0395622001464048,60.91388480393877,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,24.93000030517578,6.356654168813858,0.0856589428763696,54.59373436004557,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,321.6099853515625,-3.7585742500764607,-0.0832469047754642,48.60088620624486,US
ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,136.14999389648438,3.844095235047149,0.191447980516334,62.02566786769143,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.84000015258789,0.2775183330867543,0.0011151047654687,49.84114086153694,US
ALG,Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,164.92999267578125,-2.257919102377392,-0.1291290487813368,51.01930939774584,US
ALGT,Allegiant Travel Company,Industrials,Airlines,85.75,-10.31272936660146,0.0644397953299975,35.701141651151445,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25.46999931335449,-7.516345437032148,-0.069169751207144,43.77992057310938,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,13.960000038146973,-2.8531652795914955,0.1194434627671539,34.33774407211388,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,32.73379898071289,1.390116572469973,0.0026296608487413,61.299165244956384,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,45.959999084472656,-8.006405270818313,-0.1442238475626062,43.75193671491531,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,20.670000076293945,4.764321114378857,-0.0067138073285808,70.34575467040388,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,261.4100036621094,-2.0936315872249533,-0.0214831753585613,53.406298140495565,US
ALLY,Ally Financial Inc.,Financial Services,Credit Services,44.90999984741211,1.9291839483154425,0.042176623494525,54.64606961115286,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,33.15999984741211,16.51440939611169,-0.055278902003033,65.67087033268339,US
ALMS,Alumis Inc.,Healthcare,Biotechnology,25.309999465942383,-8.956833954868287,-0.0016405383032178,43.84079431288056,US
ALNT,Allient Inc.,Technology,Electronic Components,111.41000366210938,-1.24101934826939,-0.4016822128093262,67.07795705281114,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,228.6499938964844,4.311130054656677,1.000936784818581,40.136672321978544,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,31.792999267578125,0.8021507441562202,-0.0122677753342737,72.33612597018302,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,2.940000057220459,-4.5454503231655545,-0.0015750051822865,49.24682118963916,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,4.010000228881836,-9.887631443650813,-0.0217735858789151,54.05926657130964,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,4.179999828338623,-4.783600103274894,0.0090312620508299,38.75852324009795,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,4.054999828338623,6.710523137425412,-0.0029182102235451,62.14358899575565,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,269.75,-0.9692039011947106,-0.2119211104731571,51.84227104978847,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,51.060001373291016,1.814555971533764,0.00996037457289,68.01153574623949,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,507.1799926757813,-5.927963257095051,-1.808714918787864,44.94336576828207,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,15.829999923706056,-12.006669677004975,-0.1176087730452766,42.97989608739227,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.559999942779541,-0.2638519937706697,-0.0045977863175386,56.78089072003284,US
AMBA,"Ambarella, Inc.",Technology,Semiconductor Equipment & Materials,82.04000091552734,-5.462085653889584,-0.2405993990363391,56.46343657626424,US
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,Packaging & Containers,5.230000019073486,4.183267708065093,0.0028965622620114,63.23624136035451,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,64.51000213623047,-4.415462767615237,0.0566264838686207,43.42654275813852,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,72.5,-0.5077572837053121,-0.0242587794946476,44.032842835484445,US
AMC,"AMC Entertainment Holdings, Inc.",Communication Services,Entertainment,2.5,-3.4749002761329093,-0.0043761149808507,52.85188027260688,US
AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,46.02999877929688,-3.823656096358008,-0.0816546931711834,54.15864815705614,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,12.359999656677246,4.2158517240638975,0.0069062515618532,68.8794525598442,US
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,514.3900146484375,6.419652068283209,2.575060744507809,53.733277415502286,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,27.81999969482422,-6.374102989634432,-0.1434027251410361,43.644464085765655,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,254.7899932861328,0.4454741022272683,-0.3318003097858204,62.9736913684021,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,415.2099914550781,1.0366173796098472,-0.5924992047488686,70.04887338403032,US
AMHI,American Beacon Aberdeen Municipal High Income ETF,EQUITY,EQUITY,24.76000022888184,0.4055165534813289,0.0035830807381215,51.25569926083121,US
AMKR,"Amkor Technology, Inc.",Technology,Semiconductor Equipment & Materials,58.9900016784668,6.7305974125075,0.242093313644399,49.49534501384034,US
AMLP,Alerian MLP ETF,ETF,ETF,54.959999084472656,3.0208504573731982,0.0319666992091673,63.60504221175312,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,21.6299991607666,-10.58289093332898,-0.1374159848171783,57.78309175415374,US
AMN,"AMN Healthcare Services, Inc.",Healthcare,Medical Care Facilities,34.5,-4.166666666666666,0.0425706438199623,53.42915934641805,US
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,ETF,ETF,60.15140151977539,4.434955626666865,0.0354479895538364,57.42433456066635,US
AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,569.5399780273438,3.181274354131743,-0.1165815880545544,73.1083491195295,US
AMPU,Defiance Daily Target 2X Long AMPX ETF,ETF,ETF,3.829999923706055,10.057468468800533,-0.0082316282835985,50.95567952232083,US
AMPX,"Amprius Technologies, Inc.",Industrials,Electrical Equipment & Parts,12.510000228881836,5.569618786208437,-0.0072214637485147,56.99853438654352,US
AMR,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,166.0500030517578,9.157249790758382,0.4995727962075236,62.35064025452501,US
AMRC,"Ameresco, Inc.",Industrials,Engineering & Construction,27.899999618530277,8.771929955018546,-0.0165314293717788,60.60266578772381,US
AMRX,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,18.149999618530277,0.0551280552277336,0.0530715895013964,54.59224246191906,US
AMRZ,Amrize Ltd,Basic Materials,Building Materials,46.68999862670898,-8.844206337431935,-0.0021016351519951,39.00372127766919,US
AMSC,American Superconductor Corporation,Industrials,Specialty Industrial Machinery,31.920000076293945,-2.593836953299003,-0.0222601308032441,45.41784479433413,US
AMSF,"AMERISAFE, Inc.",Financial Services,Insurance - Specialty,27.649999618530277,-5.048080969567114,0.0513371689615639,32.166545786801294,US
AMT,American Tower Corporation,Real Estate,REIT - Specialty,175.5800018310547,1.761915302662877,0.2022561363771093,56.1719628269895,US
AMTD,AMTD IDEA Group,Financial Services,Asset Management,0.7639999985694885,1.460820356196714,0.0015972326283778,40.05041378351349,US
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,21.46999931335449,-13.322571996056862,-0.0906098922146681,44.01354381316752,US
AMUN,AMUN,N/A,N/A,26.06999969482422,0.1921569415100776,0.0020303761540382,74.06963317326762,US
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,262.6499938964844,-4.309973993127318,-0.86029298088192,53.4889474712292,US
AMZP,Kurv Yield Premium Strategy Amazon ETF,ETF,ETF,26.938400268554688,-4.920376635267828,-0.0865395641887264,50.91232558118831,US
