ticker,name,sector,industry,close,velocity,acceleration,rsi,region
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,49.77999877929688,1.674836009309233,-0.0182056967046699,70.40032322458687,US
ACTG,Acacia Research Corporation,Industrials,Business Equipment & Supplies,4.679999828338623,-1.8867956592823552,0.001594612611943,53.89962343939421,US
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,7.619999885559082,2.144770061581026,-0.0182109712352708,50.89850642820281,US
ACVF,American Conservative Values ETF,ETF,ETF,56.33250045776367,0.226845694431662,-0.0577003999924012,65.6823083342625,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.73500061035156,1.2009633071494406,-0.002374748133575,70.33176111261362,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,32.25,-0.7997488002359925,-0.0283218874056276,59.29882477033148,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,125.96499633789062,-0.4229277961338933,-0.0885808713966822,62.891685208189536,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,78.0999984741211,1.375905433537071,-0.01919351726345,64.32373277450637,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.76000022888184,0.2898524817921926,-0.0021450854885778,67.06771339680455,US
ACYQ,FT Vest Autocallable Barrier & High Income ETF,EQUITY,EQUITY,21.011199951171875,2.844834250192602,0.0034357612492201,69.16745536026863,US
ADAM,"Adamas Trust, Inc.",Real Estate,REIT - Mortgage,10.119999885559082,3.3707857506834262,-0.0153201776267474,70.86537362097265,US
ADBE,Adobe Inc.,Technology,Software - Application,254.0399932861328,-6.9314180690319365,-1.132091904495958,53.13390552226776,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,4.349999904632568,-14.031621465927488,-0.0396380585534711,51.284686851753335,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,24.55599975585937,-14.10982992374475,-0.2229153586886116,51.48366918038775,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,25.704099655151367,2.243835637224405,-0.0084110715478289,56.808380454973125,US
ADI,"Analog Devices, Inc.",Technology,Semiconductors,390.2799987792969,1.6539489554487703,0.073791484193713,54.58118578006288,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,19.70499992370605,-0.404346344822028,-0.0109388587396058,59.7905685700477,US
ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,81.29000091552734,0.9939161050939884,0.128444557687237,53.15977213802034,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,9.34000015258789,-4.205126640124199,-0.0314570698854664,53.90873353447771,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,20.100000381469727,3.5015463568708207,0.0372212743905159,49.62692542898076,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,266.0599975585937,-2.784271894589909,-0.6354428140855664,55.05915634834807,US
ADPV,Adaptiv Select ETF,ETF,ETF,46.27999877929688,2.4165686921137963,0.0210371319772623,54.957957654548686,US
ADSE,ADS-TEC Energy PLC,Industrials,Electrical Equipment & Parts,12.0,1.437025168134476,0.0202450997666366,51.57560233894086,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,241.63999938964844,-5.635180818462664,-1.1702006580946218,55.10291261343647,US
ADT,ADT Inc.,Industrials,Security & Protection Services,7.179999828338623,-6.020943012903127,-0.0242127641709339,47.02035958108738,US
ADTN,"ADTRAN Holdings, Inc.",Technology,Communication Equipment,8.654999732971191,13.433808691435118,0.0577146899179239,39.42972027486492,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,114.9000015258789,-3.7204583109259017,-0.168222521539576,52.85895296716046,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,31.34000015258789,11.25310638164184,0.0913326605506053,42.70666900875503,US
AEBI,Aebi Schmidt Holding AG,Industrials,Farm & Heavy Construction Machinery,12.399999618530272,-5.41571362883562,-0.041360121493764,44.87501706524681,US
AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,109.47000122070312,2.308412355797313,0.0721327767386106,47.77548065859792,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,126.52999877929688,3.0039095990009,0.1965083839371877,45.19340644678459,US
AER,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,150.4499969482422,0.8518082898443459,-0.006986379617125,50.79696401422194,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,12.81999969482422,13.753320089643688,0.0605935066742213,52.62893139810727,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,20.545000076293945,2.13770971945618,0.0005116187864125,60.79526229940819,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,29.770000457763672,-2.1528308815831427,0.0063913508047403,42.34815423136029,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,23.75,0.253269162472687,-0.1074299172452684,56.64448138612537,US
AEXA,American Exceptionalism Acquisition Corp. A,Financial Services,Shell Companies,11.59000015258789,0.0,0.0025824529437705,53.04569087344504,US
AFGR,First Trust Active Factor Large Cap Growth ETF,EQUITY,EQUITY,37.58530044555664,-0.5153476443385367,-0.0414682568244985,58.19272861900185,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.420000076293944,0.0,-0.0006119928854672,56.75222518270897,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.405000686645508,0.0409929440220747,-0.0035003709740105,43.736188340738536,US
AFL,Aflac Incorporated,Financial Services,Insurance - Life,120.9800033569336,-0.7872716624997185,0.0450907647574894,42.06339152148264,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,45.13999938964844,0.1330912958224835,-0.0268217439106858,63.96458993167608,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,41.959999084472656,0.4741105357876543,-0.0129954702188031,64.50295972583513,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,74.5199966430664,-1.3502836379384715,-0.1867609071033815,47.718534351514144,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,10.40999984741211,-2.764809187198887,-0.0525041744395008,45.92459751276339,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,13.789999961853027,-0.7913644582450499,0.0148178337581672,46.159229204293766,US
AGBK,AGI Inc,Financial Services,Banks - Regional,6.079999923706055,-1.9354820846890508,0.0040634022177378,31.608887779178914,US
AGCC,Agencia Comercial Spirits Ltd,Consumer Defensive,Beverages - Wineries & Distilleries,14.329999923706056,-5.847571141314418,-0.0293346186795169,39.66367314957635,US
AGGA,EA Astoria Beacon Dynamic Core US Fixed Income ETF,ETF,ETF,24.875,-0.0803392544523316,-0.0031416030609168,49.76560500297456,US
AGGH,Simplify Aggregate Bond ETF,ETF,ETF,19.81999969482422,-0.5269738833466489,-0.0053106888230423,44.57942598166081,US
AGGY,WisdomTree Yield Enhanced U.S. Aggregate Bond Fund,ETF,ETF,42.61000061035156,-0.583294438730409,-0.0109916637280801,41.86572991447266,US
AGIX,KraneShares Artificial Intelligence and Technology Public and Private ETF,ETF,ETF,46.709999084472656,3.021612102501437,-0.0224931126957977,61.60279062955732,US
AGL,"agilon health, inc.",Healthcare,Medical Care Facilities,96.86000061035156,1.413462929458976,0.5036283573705358,47.97319880795766,US
AGM,Federal Agricultural Mortgage Corporation,Financial Services,Credit Services,231.72000122070312,-0.8090404454905383,-0.4109718809585967,63.55286208151014,US
AGMB,AgomAb Therapeutics NV,Healthcare,Biotechnology,13.68000030517578,-5.655170309132543,-0.0318977832745636,52.99202121989016,US
AGNG,Global X Aging Population ETF,ETF,ETF,38.04199981689453,0.3270229223893498,-0.017538955478152,63.50141034491128,US
AGNT,"AGNT, Inc",Real Estate,Real Estate Services,4.25,-2.1012934466963715,-0.0079831026048196,48.119203986575805,US
AGQI,First Trust Active Global Quality Income ETF,ETF,ETF,18.78700065612793,0.5136197713610342,-0.0116108270672305,64.53780399402697,US
AGRH,iShares Interest Rate Hedged U.S. Aggregate Bond ETF,ETF,ETF,26.209999084472656,-0.3092305668811124,-0.0016274843350829,45.73030568122712,US
AGRO,Adecoagro S.A.,Consumer Defensive,Farm Products,9.260000228881836,-4.140782865927605,0.0216558349908798,42.29519582343223,US
AGZ,iShares Agency Bond ETF,ETF,ETF,108.68000030517578,0.3045702221523399,-0.0053089526470523,56.08414968609772,US
AHCO,AdaptHealth Corp.,Healthcare,Medical Devices,5.809999942779541,11.302685369767593,0.0820920874280324,24.791468493326576,US
AHG,Akso Health Group,Healthcare,Medical Distribution,1.2100000381469729,-10.370369127584931,-0.0051354068065013,38.14226159129195,US
AHYB,American Century Select High Yield ETF,ETF,ETF,46.01129913330078,0.2424784394813674,-0.002942206369408,59.28946084454245,US
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,9.699999809265137,-6.730767643663246,-0.0492947817962604,51.65293763515501,US
AIA,iShares Asia 50 ETF,ETF,ETF,140.66000366210938,4.5255227810295295,0.0773400807537372,59.20136428595166,US
AIAI,AIAI Holdings Corporation,Industrials,Conglomerates,5.010000228881836,19.856469727968957,-0.0299602001848684,36.08471605656109,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,47.54999923706055,0.948981147930448,0.2112435163170358,39.3026660894154,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,66.87670135498047,-0.758739136932392,-0.2465692199931328,58.552394665724606,US
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,75.80999755859375,-2.319292665380716,-0.0132214434947797,39.61189556815812,US
AIIR,AIR Global PLC,Consumer Defensive,Tobacco,7.699999809265137,24.19354913137956,0.0245560222233465,67.00008250184676,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,28.88479995727539,-0.1217154872949278,-0.0090004822591905,55.63901089703695,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,63.880001068115234,4.704151492443291,0.1738784990180222,38.073375251234175,US
AINP,Allspring Income Plus ETF,ETF,ETF,24.799999237060547,-0.040307251499798,-0.0052327165455227,46.46885834707037,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,32.838600158691406,6.6881072973434375,0.0074815393609026,70.84776270614991,US
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund,Financial Services,Asset Management,26.950000762939453,3.444425450167416,0.0138077861590227,62.08436841201716,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,2.880000114440918,-5.882347441324486,-0.0045973531621484,32.949830636952726,US
AIP,"Arteris, Inc.",Technology,Semiconductors,27.82999992370605,-6.548021215506244,0.0085843987982159,40.8633404797178,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,31.15999984741211,4.951159605633032,0.0087547128521263,56.47791663752552,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,64.0,0.7715347054270992,-0.0773863334685739,57.87709987352085,US
AIR,AAR Corp.,Industrials,Aerospace & Defense,153.7100067138672,7.723038814149685,0.4418088107733231,63.94206028000888,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,124.86000061035156,1.976476740192328,0.0111460349516805,55.20751102462944,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,74.6500015258789,10.888297481109824,0.1365161763622098,58.64041033747672,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,31.045499801635746,6.648914980083901,0.003383870654113,71.23411089905156,US
AIV,Apartment Investment and Management Company,Real Estate,REIT - Residential,2.619999885559082,0.0,0.0003701894365966,38.68108756496287,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,60.157501220703125,-0.2528604694335608,-0.0477428834101991,65.32953092103516,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,7.429999828338623,-5.079464635826251,-0.0259014109687959,44.32671840318461,US
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,247.97000122070312,-1.7668231131339835,-0.2360897484915263,49.03729980573292,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,30.43000030517578,0.0986864704669961,-0.0058791296188363,66.66866648154716,US
AKAF,The Frontier Economic Fund,ETF,ETF,33.650001525878906,2.6446650849960798,-0.0092387938199505,75.5867326177914,US
AKRE,Akre Focus ETF,ETF,ETF,58.29999923706055,-2.3286973054585838,-0.1239600420848618,54.02375455465882,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,24.71999931335449,2.445089818101537,0.0350151559197386,53.31371538584182,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,320.1700134277344,0.9267731108621236,-0.2128839977300121,48.2695802755551,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.84000015258789,0.2775183330867543,0.0005063929567656,50.82539228487343,US
ALG,Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,161.8699951171875,-4.207598999952412,-0.2822580932824678,46.1447202117404,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",24.790000915527344,-10.731002856008988,-0.0823656975568688,39.26257448519509,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,13.460000038146973,-2.322203926162353,0.0675211733859948,32.419197724742105,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,32.821998596191406,1.663307267515262,5.465763911413624e-05,61.85904188132409,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,44.040000915527344,-6.813367584354575,-0.2004676362443312,39.17574348861962,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,20.209999084472656,3.007126503580264,-0.0501330802575413,64.27854379334605,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,258.1000061035156,-4.290431545263099,-0.1863687094222532,50.4364775005381,US
ALLO,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,2.0799999237060547,-0.9523800873701952,-0.0012231502728588,57.19772074926183,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,32.130001068115234,14.791001539303272,-0.1511537244583916,61.78735350494855,US
ALNT,Allient Inc.,Technology,Electronic Components,113.0199966430664,-0.008849098768902,-0.3011018172811361,68.38361105598516,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,224.6000061035156,3.5118492607700937,0.4906344574583308,38.51730326682028,US
ALOY,REalloys Inc.,Basic Materials,Other Industrial Metals & Mining,13.854999542236328,6.700037801785416,-0.0470987582584051,61.54863427682816,US
ALPIB,Alpine Banks of Colorado,Financial Services,Banks - Regional,50.25,-0.099402063258299,-0.0182359428021646,63.36678985099501,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,31.65900039672852,-0.0915151756647159,-0.0242627117408184,68.09888321169296,US
ALRS,Alerus Financial Corporation,Financial Services,Banks - Regional,33.4900016784668,0.8431273764324069,-0.0215854865859402,59.67322312639072,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,3.0,-1.639342724524056,0.0030363258615231,52.653104538957486,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,3.990000009536743,-10.33707459426514,-0.0200845216974601,53.892298191525605,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,4.21999979019165,-0.2364120292374449,0.0130577749003597,39.72998855889542,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,3.880000114440918,1.8372748743484009,-0.0169475649584304,55.85182952653198,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,267.2200012207031,-1.036955746571406,-0.3243216629307937,49.201424671949056,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,50.81999969482422,2.048193721666968,-0.0211020117777223,65.65536695758695,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,535.3099975585938,2.526239669952845,0.666230047014297,50.051468488302106,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,17.559999465942383,3.6599699665786143,0.0393968734145231,47.666115382043294,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.5903000831604,0.135886010000244,-0.0016544664995373,59.60011664584237,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,67.86000061035156,6.163958939724201,0.2657367055633313,48.431514187126986,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,72.80000305175781,-0.0549056674128474,-0.0051982399076481,55.85506401309814,US
AMC,"AMC Entertainment Holdings, Inc.",Communication Services,Entertainment,2.440000057220459,0.8264454667762735,-0.0061752187191231,50.56608158346528,US
AMCR,AMCR,N/A,N/A,45.52999877929688,-3.3538565285170274,-0.0861992358276115,51.29367913623252,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,12.09000015258789,2.0253144590059287,-0.0225850325284385,64.39178716651992,US
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,506.0,7.76045715795011,1.0659198707832165,51.9346563583324,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,28.248199462890625,-7.564790718102418,-0.0588794871629309,45.16579915736676,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,254.1699981689453,0.5101207138660924,-0.3329112336184856,61.85504925157634,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,419.3800048828125,0.522529389260768,-0.3161277148712482,71.91241076478751,US
AMHI,American Beacon Aberdeen Municipal High Income ETF,EQUITY,EQUITY,24.690000534057617,-0.1617428585487706,-0.0028677436210297,45.45955571805877,US
AMKR,"Amkor Technology, Inc.",Technology,Semiconductor Equipment & Materials,61.29999923706055,15.944771090380764,0.2725769834372222,52.6443030364307,US
AMLP,Alerian MLP ETF,ETF,ETF,54.68999862670898,1.229819744872403,-0.0025146587493055,60.47416104651453,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,21.43000030517578,-6.091145522511562,-0.1149311894891671,56.55661247605751,US
AMN,"AMN Healthcare Services, Inc.",Healthcare,Medical Care Facilities,34.540000915527344,-5.6284088646897645,0.0278878207239572,53.551156222399314,US
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,ETF,ETF,60.85850143432617,5.120565819735889,0.0446872562889419,59.728030354189215,US
AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,561.6300048828125,0.7353820189933366,-0.7354334979054755,65.45885047726941,US
AMPH,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,20.86000061035156,0.3849851831692552,0.0140136403506545,57.63586360458356,US
AMPL,"Amplitude, Inc.",Technology,Software - Application,12.609999656677246,3.4454478322528286,-0.0651807270590649,70.46402951809583,US
AMPU,Defiance Daily Target 2X Long AMPX ETF,ETF,ETF,3.289999961853028,-5.187321765795316,-0.0510775853792848,45.28138618242666,US
AMPX,"Amprius Technologies, Inc.",Industrials,Electrical Equipment & Parts,11.579999923706056,-1.9475062467280533,-0.0828478743558435,50.070917921084224,US
AMR,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,169.00999450683594,11.227376045558458,0.3480466876699606,64.33885762034086,US
AMRC,"Ameresco, Inc.",Industrials,Engineering & Construction,28.5,12.73733871002424,-0.0101219030183764,62.33956898429828,US
AMRX,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,18.420000076293945,3.020139490343193,0.0562955574758463,56.901285528810895,US
AMRZ,Amrize Ltd,Basic Materials,Building Materials,45.72999954223633,-1.95111462118518,-0.0387589887654675,36.32243869720862,US
AMSC,American Superconductor Corporation,Industrials,Specialty Industrial Machinery,32.130001068115234,3.678610214316685,-0.0105834407257028,46.21285369535556,US
AMSF,"AMERISAFE, Inc.",Financial Services,Insurance - Specialty,26.40999984741211,-6.147830773844028,-0.0318536658169428,27.322685134692136,US
AMT,American Tower Corporation,Real Estate,REIT - Specialty,172.22999572753906,1.8449500951610305,-0.1142385391881175,50.96446704897532,US
AMTB,Amerant Bancorp Inc.,Financial Services,Banks - Regional,29.020000457763672,0.6909464473982976,-0.0201475787067013,61.24877162573904,US
AMTD,AMTD IDEA Group,Financial Services,Asset Management,0.7541999816894531,-1.4117652558675515,0.0005196421627041,38.56752789458332,US
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,20.43000030517578,-16.407529219542457,-0.1174175345539474,38.87016566574792,US
AMUN,abrdn Ultra Short Municipal Income Active ETF,ETF,ETF,26.03499984741211,0.0576456163895342,-0.0013170019807618,60.72273122014995,US
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,261.3099975585937,-6.034017404534213,-0.7019725391637142,52.4308873182743,US
