ticker,name,sector,industry,close,velocity,acceleration,rsi,region
ACNB,ACNB Corporation,Financial Services,Banks - Regional,62.86000061035156,1.4525525164257935,0.1175017617175797,65.85201905306582,US
ACP,Abrdn Income Credit Strategies Fund,Financial Services,Asset Management,5.159999847412109,-0.7692300638503318,-0.0078206379839389,44.52703042562015,US
ACSG,American Century Small Cap Growth Insights ETF,ETF,ETF,48.09249877929688,-0.9892390090379256,-0.0186052018943123,46.47359581229227,US
ACT,"Enact Holdings, Inc.",Financial Services,Insurance - Specialty,45.970001220703125,-1.245967832144795,-0.0112685186357417,59.09240910563856,US
ACTG,Acacia Research Corporation,Industrials,Business Equipment & Supplies,4.619999885559082,3.3557069889929547,0.0048794666781483,54.10971589170881,US
ACVA,ACV Auctions Inc.,Consumer Cyclical,Auto & Truck Dealerships,7.570000171661377,-0.7863688319739621,-0.0139294949391947,60.04096872290007,US
ACVF,American Conservative Values ETF,ETF,ETF,53.2484016418457,-1.0620551026006142,-0.014492769358706,45.1932772379786,US
ACVT,Advent Convertible Bond ETF,ETF,ETF,28.05900001525879,-0.4788260896390258,-0.0035520032338788,53.33059466279733,US
ACVU,Hartford Funds Exchange-Traded Trust - Hartford Alpha Capture Value ETF,ETF,ETF,31.167400360107425,-1.2189391642715492,-0.0094826281429121,52.150687149503135,US
ACWV,iShares MSCI Global Min Vol Factor ETF,ETF,ETF,120.94000244140624,-0.8688504578637296,-0.0577054261720874,47.853789581861946,US
ACWX,iShares MSCI ACWI ex U.S. ETF,ETF,ETF,74.30999755859375,-0.362033072984599,-0.0096336592788294,46.45861713534402,US
ACYN,FT Vest Laddered Autocallable Barrier & Income ETF,EQUITY,EQUITY,20.57999992370605,-0.4354143795631147,-0.0046267885825961,50.30904285066404,US
ADAM,"Adamas Trust, Inc.",Real Estate,REIT - Mortgage,8.59000015258789,-6.832972843762603,-0.0135234226317465,37.47257761581062,US
ADBE,Adobe Inc.,Technology,Software - Application,212.1699981689453,-9.833836058702277,-1.238258394377508,42.3412587607381,US
ADBG,Leverage Shares 2X Long ADBE Daily ETF,ETF,ETF,3.140000104904175,-19.0721646317109,-0.0389034374168811,40.953758596586006,US
ADBU,Direxion Daily Adbe Bull 2X ETF,EQUITY,EQUITY,17.670000076293945,-19.056343847691004,-0.2148579789223084,41.183747182432974,US
ADDS,Hedgeye Index Adds ETF,EQUITY,EQUITY,24.960599899291992,0.4855062236846935,0.024444733606566,44.74474696861316,US
ADI,"Analog Devices, Inc.",Technology,Semiconductors,380.2000122070313,-0.0867176236628359,0.1214809787121353,44.70840914841479,US
ADIV,Guinness Atkinson Asia Pacific Dividend Builder ETF,ETF,ETF,19.156700134277344,0.7982161547468496,-0.0074686003295272,55.81995068223619,US
ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,86.3499984741211,4.036142739904932,-0.106141558788541,69.81281322744441,US
ADMA,"ADMA Biologics, Inc.",Healthcare,Biotechnology,8.369999885559082,-4.994330455171085,-0.0113497643613149,40.48300843433764,US
ADNT,Adient plc,Consumer Cyclical,Auto Parts,20.11000061035156,-2.42600672097443,-0.0149127899812649,50.08627564119755,US
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,242.8800048828125,-5.332083257701537,-0.5928531164533055,54.34395070077082,US
ADPV,Adaptiv Select ETF,ETF,ETF,46.27180099487305,3.2161479030313016,0.0334471343507392,49.87209848779449,US
ADSE,ADS-TEC Energy PLC,Industrials,Electrical Equipment & Parts,12.079999923706056,0.6666660308837891,0.0029756192600102,54.288972999256096,US
ADSK,"Autodesk, Inc.",Technology,Software - Application,205.25999450683597,-5.436286365281327,-0.5471615309422637,45.73030525844769,US
ADT,ADT Inc.,Industrials,Security & Protection Services,6.820000171661377,-3.3994302133616663,-0.0116002644320143,51.621084877368304,US
ADTN,"ADTRAN Holdings, Inc.",Technology,Communication Equipment,10.149999618530272,-13.321950593806816,-0.0462324286781431,29.14546644176725,US
ADUS,Addus HomeCare Corporation,Healthcare,Medical Care Facilities,111.91999816894533,-1.669303752392565,-0.1845233157801917,67.18340176814199,US
ADV,Advantage Solutions Inc.,Communication Services,Advertising Agencies,33.79999923706055,-14.10419174656527,-0.1793187751059867,37.69279698766925,US
AEBI,Aebi Schmidt Holding AG,Industrials,Farm & Heavy Construction Machinery,13.380000114440918,1.210286264601334,0.009718822542219,62.94804215037098,US
AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,113.2699966430664,0.1503078437124917,0.1602565653594302,54.051483508362736,US
AEF,AEF,N/A,N/A,8.850000381469727,1.0273989753009245,0.0126735521345428,44.84806978303264,US
AEIS,"Advanced Energy Industries, Inc.",Industrials,Electrical Equipment & Parts,315.1400146484375,10.231207282971772,1.4307322674390743,49.51463915239814,US
AEP,"American Electric Power Company, Inc.",Utilities,Utilities - Regulated Electric,134.9199981689453,1.3445453470150863,0.2404606979190791,54.38311387326935,US
AER,AerCap Holdings N.V.,Industrials,Rental & Leasing Services,148.57000732421875,0.9581432638088616,-0.0935007818793922,52.862424687599656,US
AESI,Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,13.06999969482422,-5.083520259033726,-0.0572527250937322,34.65764640277837,US
AESR,Anfield U.S. Equity Sector Rotation ETF,ETF,ETF,19.799999237060547,0.0,0.0017181171152523,46.3682072356705,US
AETH,Bitwise Trendwise Ethereum & Treasuries Rotation Strategy ETF,ETF,ETF,30.495800018310547,-0.2394590115655121,-0.0607780502168466,48.59826224229316,US
AEVA,"Aeva Technologies, Inc.",Technology,Software - Infrastructure,16.100000381469727,-4.023840550880956,0.0527897535470545,37.75546015399755,US
AEXA,American Exceptionalism Acquisi,Financial Services,Shell Companies,11.640000343322754,-1.355930888354885,0.0036938259345171,51.34414502583463,US
AFGR,First Trust Active Factor Large Cap Growth ETF,EQUITY,EQUITY,35.5630989074707,-2.8914387330814093,-0.0515531472946146,40.77157261059227,US
AFIF,Anfield Universal Fixed Income ETF,ETF,ETF,9.380000114440918,-0.2976177503443232,-0.0015831836000957,46.38685467131726,US
AFIX,Allspring Broad Market Core Bond ETF,ETF,ETF,24.439599990844727,-0.8736592569533125,-0.0066261301362887,35.19312397271561,US
AFL,Aflac Incorporated,Financial Services,Insurance - Life,124.33999633789062,1.0729960419801523,-0.0117251292182056,63.40400078885064,US
AFLG,First Trust Active Factor Large Cap ETF,ETF,ETF,43.31999969482422,-0.9828578404017856,-0.0346062698644961,48.28074623746791,US
AFMC,First Trust Active Factor Mid Cap ETF,ETF,ETF,40.400001525878906,-0.3699080493312332,-0.004258655293759,52.30459853431197,US
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,71.20999908447266,-10.80911529215881,-0.1860424955355082,39.00120961374404,US
AFRU,T-REX 2X Long AFRM Daily Target ETF,ETF,ETF,9.835800170898438,-20.88956423456569,-0.0494664853662207,37.76070017413728,US
AFYA,Afya Limited,Consumer Defensive,Education & Training Services,13.760000228881836,-2.8248560935074982,-0.0003838004239544,37.10222682589232,US
AGBK,AGI Inc,Financial Services,Banks - Regional,6.690000057220459,-4.70085362681868,-0.0023121677255414,40.722511806457206,US
AGCC,Agencia Comercial Spirits Ltd,Consumer Defensive,Beverages - Wineries & Distilleries,15.010000228881836,0.3342258730438919,-0.0252801953771913,47.6614892132669,US
AGGA,EA Astoria Beacon Dynamic Core US Fixed Income ETF,ETF,ETF,24.8799991607666,-0.5197963491623948,-0.0048727224901271,36.772472257932286,US
AGGH,Simplify Aggregate Bond ETF,ETF,ETF,19.899999618530277,-0.9950286524563188,-0.0039355173092719,36.24495980889764,US
AGGY,WisdomTree Yield Enhanced U.S. Aggregate Bond Fund,ETF,ETF,42.75,-0.9843642028272144,-0.0099242592084052,32.1328687843224,US
AGIX,KraneShares Artificial Intelligence and Technology Public and Private ETF,ETF,ETF,42.63999938964844,-0.8833125617660399,-0.0115476699591217,41.42591261662798,US
AGL,"agilon health, inc.",Healthcare,Medical Care Facilities,100.2699966430664,-17.282630231535318,-1.566587751323186,41.999571143867165,US
AGM,Federal Agricultural Mortgage Corporation,Financial Services,Credit Services,205.47000122070312,-0.368517927838201,-0.2004873205111597,63.32615007206164,US
AGMB,AgomAb Therapeutics NV,Healthcare,Biotechnology,12.970000267028809,5.275978801181813,0.0913072761527211,54.342553500885806,US
AGNG,Global X Aging Population ETF,ETF,ETF,36.47829818725586,-0.9576255931366732,-0.0024876272388033,55.263662052919,US
AGNT,"AGNT, Inc",Real Estate,Real Estate Services,3.869999885559082,-17.307691719875276,-0.0252795355537773,31.490361210301444,US
AGQI,First Trust Active Global Quality Income ETF,ETF,ETF,17.92620086669922,-1.2003871463786076,-0.0084232410138405,45.75086606157858,US
AGRH,iShares Interest Rate Hedged U.S. Aggregate Bond ETF,ETF,ETF,26.229999542236328,-0.2471973145807971,-0.0012207264518054,51.77482406460376,US
AGRO,Adecoagro S.A.,Consumer Defensive,Farm Products,10.770000457763672,8.459215778171327,-0.0211285055504086,53.77225081579638,US
AGZ,iShares Agency Bond ETF,ETF,ETF,108.37999725341795,-0.2576904097685455,-0.0084226418299089,41.68779962211774,US
AHCO,AdaptHealth Corp.,Healthcare,Medical Devices,10.470000267028809,-3.944948316974756,-0.0446707075861175,49.68467983692252,US
AHG,Akso Health Group,Healthcare,Medical Distribution,1.4700000286102295,-5.769225478877488,-0.0050222921083709,47.16942718338564,US
AHYB,American Century Select High Yield ETF,ETF,ETF,45.81420135498047,-0.7405253663823633,-0.0130047996948205,38.1687081875533,US
AI,"C3.ai, Inc.",Technology,Software - Infrastructure,8.149999618530273,-8.529744577970744,-0.0130036537746279,31.1481164092135,US
AIA,iShares Asia 50 ETF,ETF,ETF,134.6199951171875,1.5233702267667686,0.1105138053532186,47.41980703587629,US
AIAI,AIAI Holdings Corporation,Industrials,Conglomerates,7.239999771118164,4.473303758419565,0.1350997557149351,28.56909222115001,US
AIBD,Direxion Daily AI And Big Data Bear 2X Shares,ETF,ETF,58.42250061035156,3.4575869442917755,0.1111789850393967,57.86706037953461,US
AIBU,Direxion Daily AI And Big Data Bull 2X Shares,ETF,ETF,55.90999984741211,-3.736229192889425,-0.1007704234449898,39.81181222686989,US
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,78.16000366210938,0.166608848963603,-0.0926130621940209,51.04976665268234,US
AIIR,AIR Global PLC,Consumer Defensive,Tobacco,5.920000076293945,-3.896100276999047,0.007274214670281,37.07952839486519,US
AIMS,Acuitas Small Cap Active ETF,ETF,ETF,28.03969955444336,-1.6840844867152367,-0.0079079808260245,46.61378564316068,US
AIN,Albany International Corp.,Consumer Cyclical,Textile Manufacturing,74.69000244140625,0.3223713942270741,-0.0159664884543615,58.94083332215933,US
AINP,Allspring Income Plus ETF,ETF,ETF,24.765100479125977,-0.7012832846286441,-0.0058628476844132,34.313734752272566,US
AINT,FINQ DOLLAR NEUTRAL U.S. Large Cap AI-Managed Equity ETF,EQUITY,EQUITY,27.60540008544922,-4.479583218578923,-0.0487731517950197,39.29454265827454,US
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund,Financial Services,Asset Management,25.8700008392334,-1.070741045435671,0.0173938578759483,43.090733339975,US
AIOT,"PowerFleet, Inc.",Technology,Software - Infrastructure,3.7899999618530273,-10.189569898511646,-0.0254241380180968,38.75233192930337,US
AIP,"Arteris, Inc.",Technology,Semiconductors,33.33000183105469,7.412185283640807,0.1602916544854244,45.26679441363912,US
AIPO,Defiance AI & Power Infrastructure ETF,ETF,ETF,30.46999931335449,4.099756873329766,0.066337588459812,46.46731513066433,US
AIQ,Global X Artificial Intelligence & Technology ETF,ETF,ETF,59.33000183105469,0.033721897320135,0.0174345434875901,41.89952382974648,US
AIR,AAR Corp.,Industrials,Aerospace & Defense,129.47000122070312,-3.004191365889152,-0.1999242546758823,46.52520545717492,US
AIRR,First Trust RBA American Industrial RenaissanceTM ETF,ETF,ETF,124.19000244140624,1.5786031992910017,0.1964356057003173,47.72296935924227,US
AIS,VistaShares Artificial Intelligence Supercycle ETF,ETF,ETF,70.97000122070312,5.531600328183085,0.2540637433821827,46.18767261981615,US
AIUP,FINQ FIRST U.S. Large Cap AI-Managed Equity ETF,ETF,ETF,26.457300186157227,-6.113201207815987,-0.0685709023021279,39.66648634520691,US
AIV,Apartment Investment and Management Company,Real Estate,REIT - Residential,2.640000104904175,-5.035966472172563,0.0011152585246722,29.101229598614157,US
AIVI,WisdomTree International Al Enhanced Value Fund,ETF,ETF,56.84769821166992,-1.100037118305457,-0.0441960561410992,52.208192989675965,US
AIYY,YieldMax AI Option Income Strategy ETF,ETF,ETF,7.190000057220459,-8.524173853854267,-0.0223205051162568,30.44067861606904,US
AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualty,273.79998779296875,-0.595416291715426,-0.0872648891592682,56.57330971358611,US
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,242.2100067138672,-5.360835523210794,-0.5512792238423181,52.13998677428157,US
AJUL,Innovator Equity Defined Protection ETF - 2 Yr to July 2028,ETF,ETF,29.93000030517578,-0.6736770945357021,-0.0084187770064568,40.3060186357886,US
AKAF,The Frontier Economic Fund,ETF,ETF,31.586000442504883,0.1363255743754118,0.0073998125263571,48.502589735059416,US
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,117.37000274658205,-1.2120148485833897,-0.4571602962849979,42.30653452048045,US
AKRE,Akre Focus ETF,ETF,ETF,53.41999816894531,-6.0994924554956444,-0.1076601179808109,42.41779634531407,US
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,24.01000022888184,-4.036771424472273,0.0230452444578899,44.78643983727415,US
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,326.9700012207031,2.261215740023136,1.9439432009448383,43.82510953272416,US
ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,116.91000366210938,-2.134601910184284,0.1146829563394415,26.54107599837017,US
ALF,Centurion Acquisition Corp.,Financial Services,Shell Companies,10.880000114440918,-0.0918294634211615,-0.0005313662337843,52.360111560652655,US
ALG,Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,165.0399932861328,-0.4043288881710642,0.2004115193641795,55.5392655064524,US
ALH,Alliance Laundry Holdings Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25.170000076293945,-2.4796567334026856,0.04493222317956,46.52437472835872,US
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,20.0,-0.1497787599453753,-0.0297732441021399,45.627982767395366,US
ALIL,Argent Focused Small Cap ETF,ETF,ETF,31.450899124145508,0.1110859355989351,0.021107879615113,48.903546753406296,US
ALK,"Alaska Air Group, Inc.",Industrials,Airlines,44.75,-6.026877354596306,0.043207792144477,41.45416752039907,US
ALKT,"Alkami Technology, Inc.",Technology,Software - Application,16.280000686645508,-10.253576436525874,-0.0652009194885404,42.23686113055262,US
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,254.5200042724609,5.234434644075465,0.120913925236028,63.112568099508586,US
ALLO,"Allogene Therapeutics, Inc.",Healthcare,Biotechnology,1.8200000524520876,1.6759827507484213,0.0029263243698016,40.00767595968743,US
ALLY,Ally Financial Inc.,Financial Services,Credit Services,43.970001220703125,-6.047004407035052,-0.0580420670255221,43.37538594152599,US
ALMR,"Alamar Biosciences, Inc.",Healthcare,Medical Devices,25.88999938964844,3.7675294507615855,0.0577677238223082,54.08755942585735,US
ALNT,Allient Inc.,Technology,Electronic Components,88.62000274658203,1.6517577843146194,0.1316429435820432,49.76607110072802,US
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,268.739990234375,-5.089176751802251,0.3301737849758033,36.75883858130276,US
ALOY,REalloys Inc.,Basic Materials,Other Industrial Metals & Mining,7.46999979019165,-23.6976525097172,0.0089513791783143,30.343618943754866,US
ALPIB,Alpine Banks of Colorado,Financial Services,Banks - Regional,49.13999938964844,2.8554300503555616,-0.0035281383569292,79.46966670321746,US
ALRG,Allspring LT Large Core ETF,ETF,ETF,30.207000732421875,-1.2229771741239504,-0.0120945511777135,55.07366014316371,US
ALRS,Alerus Financial Corporation,Financial Services,Banks - Regional,32.16999816894531,-1.288744957582416,-0.0190268267308943,65.53162962425945,US
ALT,"Altimmune, Inc.",Healthcare,Biotechnology,2.8399999141693115,-0.3508768701010208,0.0026900094456415,45.04660635650657,US
ALTI,"AlTi Global, Inc.",Financial Services,Asset Management,3.319999933242798,-7.262569720786531,-0.0059512123429016,45.61368696875223,US
ALTO,"Alto Ingredients, Inc.",Basic Materials,Specialty Chemicals,4.96999979019165,-3.868477430384543,-0.0123363812624988,43.38168350423224,US
ALVO,Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,3.180000066757202,-5.637977010505416,-0.0073546601117388,39.08078318023433,US
ALX,"Alexander's, Inc.",Real Estate,REIT - Retail,277.6499938964844,-2.2875242441032557,-0.3132196680910253,56.25334066138854,US
AMAL,Amalgamated Financial Corp.,Financial Services,Banks - Regional,48.65999984741211,0.7453428903479864,0.0699153920778103,64.36533795428883,US
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,562.7999877929688,0.3333740647860777,1.9681883344211213,49.3830566672583,US
AMAU,Leverage Shares 2X Long AMAT Daily ETF,ETF,ETF,20.68000030517578,-0.5769179629149057,0.1566310057165283,47.236197426201095,US
AMAX,Adaptive Hedged Multi-Asset Income ETF,ETF,ETF,7.429999828338623,-0.8010673513089275,-0.0051778540540263,41.384611214015415,US
AMBQ,"Ambiq Micro, Inc.",Technology,Semiconductors,74.7699966430664,0.416327642231189,0.0286315623015434,45.4257566414895,US
AMBZ,American Business Bank,Financial Services,Banks - Regional,72.79000091552734,-0.013739197542832,-0.0153105455280744,48.06750339368565,US
AMC,"AMC Entertainment Holdings, Inc.",Communication Services,Entertainment,2.2799999713897705,10.144929706253327,0.0019865762802839,56.93531264575043,US
AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,42.630001068115234,-4.928633088653343,-0.0562722505544274,50.79338275331621,US
AMCX,AMC Global Media Inc.,Communication Services,Entertainment,9.789999961853027,-10.183483445175712,-0.0424942111305222,46.1374447145137,US
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,539.6900024414062,7.735457302500512,0.7590210081348125,53.51567318593276,US
AMDD,Direxion Daily AMD Bear 1X Shares,ETF,ETF,27.667600631713867,-7.869866121033659,-0.0528366879024673,43.12649209699818,US
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,241.13999938964844,1.618203239994514,0.2732465727483262,60.01563021148782,US
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,371.5,-0.0215260711437883,0.3161633527357637,61.141164268798256,US
AMKR,"Amkor Technology, Inc.",Technology,Semiconductor Equipment & Materials,65.33000183105469,3.6655051674256818,0.1827182453755806,43.11802144462772,US
AMLP,Alerian MLP ETF,ETF,ETF,54.93000030517578,1.8164958820714816,-0.0075665281023061,66.98822834884896,US
AMLX,"Amylyx Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,17.59000015258789,3.348999291972484,-0.0166151027818151,53.28064768132959,US
AMN,"AMN Healthcare Services, Inc.",Healthcare,Medical Care Facilities,33.06999969482422,-3.3606121708235195,-0.0772106691762439,52.31069926389591,US
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,ETF,ETF,58.650299072265625,2.931378630130016,0.0648127141009943,47.72333684784412,US
AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,520.1099853515625,-2.456824905996523,-1.213145326965149,63.13437510909454,US
AMPH,"Amphastar Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,18.8700008392334,-4.9848929541429605,-0.0343369601757049,43.92880539952887,US
AMPL,"Amplitude, Inc.",Technology,Software - Application,8.050000190734863,-16.580305606676234,-0.1018833537491855,43.71595664156217,US
AMPU,Defiance Daily Target 2X Long AMPX ETF,ETF,ETF,2.640000104904175,-4.693136350811682,0.0030315159634599,31.321299801770323,US
AMPX,"Amprius Technologies, Inc.",Industrials,Electrical Equipment & Parts,9.90999984741211,-1.881193335459744,0.0058874413872107,33.390721631486784,US
AMR,"Alpha Metallurgical Resources, Inc.",Basic Materials,Coking Coal,143.2100067138672,-1.3841030780472028,0.1439442682203893,34.02820904777117,US
AMRC,"Ameresco, Inc.",Industrials,Engineering & Construction,23.56999969482422,-0.0847836271059869,0.0683126236958964,39.69873501222322,US
AMRX,"Amneal Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,17.969999313354492,-0.3880354690702923,0.0047955050429943,64.66669943050823,US
AMRZ,Amrize Ltd,Basic Materials,Building Materials,48.34999847412109,-5.529507257092557,-0.0115888852136818,39.59859883763519,US
AMSC,American Superconductor Corporation,Industrials,Specialty Industrial Machinery,33.0,-0.2719859539826926,0.0342408857548042,37.07916607412388,US
AMSF,"AMERISAFE, Inc.",Financial Services,Insurance - Specialty,30.239999771118164,-9.86587046561252,-0.1594930436853107,35.17209175327432,US
AMT,American Tower Corporation,Real Estate,REIT - Specialty,164.64999389648438,-2.527826378609295,-0.0704766989661282,40.56598994063621,US
AMTB,Amerant Bancorp Inc.,Financial Services,Banks - Regional,25.850000381469727,-2.083330473514477,-0.0018375619843848,57.91568353994005,US
AMTD,AMTD IDEA Group,Financial Services,Asset Management,0.7799999713897705,-18.58037913406895,-0.0048901123046416,26.507056170625475,US
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,22.01000022888184,5.970148020168489,0.0522885353645996,56.16914141624797,US
AMUN,abrdn Ultra Short Municipal Income Active ETF,ETF,ETF,26.024999618530277,-0.0576086653980308,-0.0017792232671162,53.53263510373424,US
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,233.66000366210935,-6.49485604353136,-1.014451919865539,38.62401102369585,US
